,file_name,tier_name,text,clean_text,start_time,end_time
445,../transcriptions_annotations/r7/r7.TextGrid,O,Danke,Danke,1648.48840107,1648.74396949
446,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt wir dürfen anfangen,Das heißt wir dürfen anfangen,1075.33326406,1076.41529022
447,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1078.68321706,1079.24587067
448,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also},,1079.82749929,1080.36418426
449,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Küche,Küche,1080.48537119,1080.95041606
450,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Fangen'>Fang'</v> wir bei der Küche an weil wir die so und so gemeinsam benutzen müssen,Fang' wir bei der Küche an weil wir die so und so gemeinsam benutzen müssen,1080.95041606,1083.37654511
451,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder?,Oder?,1083.48907583,1083.68816864
452,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1084.90869415,1085.08181834
453,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F ähm:},,1085.73969025,1086.41487458
454,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wohnküche auf jeden Fall ne?,Wohnküche auf jeden Fall ne?,1087.26484568,1088.54596466
455,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Viel Platz,Viel Platz,1089.3250235,1090.11273855
456,../transcriptions_annotations/r7/r7.TextGrid,A-utts,das heißt,das heißt,1090.26855031,1090.96104706
457,../transcriptions_annotations/r7/r7.TextGrid,A-utts,ungefähr Quadratmeter?,ungefähr Quadratmeter?,1093.15106802,1094.11190725
458,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Wenn man'>We'man</v> damit anfängt,We'man damit anfängt,1096.00927968,1096.77968231
459,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Achtzehn?,Achtzehn?,1101.34150462,1101.67909678
460,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Obwohl ja wir <v='haben'>ham</v> ja <laughter> zweihundert Quadratmeter </laughter>,Obwohl ja wir ham ja zweihundert Quadratmeter,1103.52286937,1106.77926666
461,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ah Okay,Ah Okay,1106.80523529,1107.23804576
462,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Zwanzig,Zwanzig,1107.6535438,1108.24216604
463,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das lässt sich auch gut verarbeiten,Das lässt sich auch gut verarbeiten,1108.50185232,1109.58387848
464,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1109.9734079,1110.51874909
465,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich <v='würde'>würd'</v> gerne eine Kochinsel,Ich würd' gerne eine Kochinsel,1110.8130602,1112.73640126
466,../transcriptions_annotations/r7/r7.TextGrid,A-utts,oder wollen wir frei ?,oder wollen wir frei ?,1112.98743133,1113.87902089
467,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Also ich <v='stelle'>stell'</v> mir das ja so vor man kommt gleich <v='herein'>rein</v> und die haben keinen Flur,Also ich stell' mir das ja so vor man kommt gleich rein und die haben keinen Flur,1115.05626536,1117.57522227
468,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Wäre'>Wär'</v> das gut?,Wär' das gut?,1118.02534516,1118.61396739
469,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dass wir . einfach so <v='ein'>'n</v> offenen Wohnbereich haben,Dass wir einfach so 'n offenen Wohnbereich haben,1118.68321706,1120.71908885
470,../transcriptions_annotations/r7/r7.TextGrid,A-utts,gemeinsam?,gemeinsam?,1121.13458689,1121.57605357
471,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja dann sagen wir doch der offene Wohnbereich einfach,Ja dann sagen wir doch der offene Wohnbereich einfach,1124.00844769,1125.95609479
472,../transcriptions_annotations/r7/r7.TextGrid,A-utts,achtzig Quadrat nein Quatsch <laughter/>,achtzig Quadrat nein Quatsch,1127.42765037,1130.09542543
473,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Warum machen wir? -,Warum machen wir? -,1131.55832481,1132.23221761
474,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Fünfzig?,Fünfzig?,1132.2870183,1133.10750634
475,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Fünfzig Quadratmeter,Fünfzig Quadratmeter,1133.17905168,1134.0599693
476,../transcriptions_annotations/r7/r7.TextGrid,A-utts,(Offener + offener) Wohnbereich am Anfang,Offener offener Wohnbereich am Anfang,1134.34562421,1136.23508925
477,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und . da . zählt dann die Küche .. mit <v='hinein'>rein</v> mit . Kochinsel bitte,und da zählt dann die Küche mit rein mit Kochinsel bitte,1136.86624371,1140.96063072
478,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und {F Ähm},Und,1142.92559023,1144.0179342
479,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Was kommt da noch mit <v='hinein'>rein</v> in diese fünfzig Quadratmeter?,Was kommt da noch mit rein in diese fünfzig Quadratmeter?,1150.20013024,1152.07852767
480,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Also mein <p='Wunsch'>Wun-</p> -,Also mein Wun- -,1154.00020613,1154.51957869
481,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1162.50226627,1162.68404667
482,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1163.2726689,1163.83532251
483,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ne was soll da sonst noch mit <v='hinein'>rein</v>?,Ne was soll da sonst noch mit rein?,1164.3806637,1165.46890515
484,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Also mein Wunsch <v='ist'>is'</v> (<v='eine'>'ne</v> <p>Koch-</v> + ... eben .. die große Küche),Also mein Wunsch is' 'ne Koch- eben die große Küche,1165.46890515,1168.4853695
485,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und,und,1168.65849369,1168.79699304
486,../transcriptions_annotations/r7/r7.TextGrid,A-utts,die Kochinsel,die Kochinsel,1169.2298035,1169.80111332
487,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und,und,1170.59748458,1171.09954472
488,../transcriptions_annotations/r7/r7.TextGrid,A-utts,sonst,sonst,1171.40251204,1172.14694604
489,../transcriptions_annotations/r7/r7.TextGrid,A-utts,einfach <v='ein'>'n</v> offener Bereich mit .. Sofa Sitzen,einfach 'n offener Bereich mit Sofa Sitzen,1172.65766239,1175.825835
490,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh} für Freunde einfach zum Ankommen,für Freunde einfach zum Ankommen,1176.4853695,1178.10408065
491,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh} ich hätte gerne einen amerikanischen Kühlschrank,ich hätte gerne einen amerikanischen Kühlschrank,1179.00432641,1181.54059574
492,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/><laughterOffset/>,,1182.79574609,1184.51999434
493,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh} (wollen wir <p='dabei'>dab-</v> + wollen wir erst) Grundriss weitermachen oder? -,wollen wir dab- wollen wir erst Grundriss weitermachen oder? -,1184.5719316,1187.40251204
494,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Okay gut,Okay gut,1188.67497481,1189.24628463
495,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dann <v='haben'>ham</v> wir das ja ungefähr fertig die fünfzig Quadratmeter,Dann ham wir das ja ungefähr fertig die fünfzig Quadratmeter,1189.96475,1191.92109743
496,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Man kommt durch die Tür <v='herein'>rein</v> und <v='ist'>is'</v> dann sofort in dem,Man kommt durch die Tür rein und is' dann sofort in dem,1191.92109743,1193.84439437
497,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1194.66673425,1195.18610681
498,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F äh},,1197.17703376,1197.37630532
499,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F äh} ja,ja,1197.37630532,1197.97340502
500,../transcriptions_annotations/r7/r7.TextGrid,A-utts,"<v='Gibt es'>Gibt's</v> da <v='irgendetwas'>irgendwas</v> formmäßiges was wir besprechen müssen nee, ne?",Gibt's da irgendwas formmäßiges was wir besprechen müssen nee ne?,1198.37159065,1200.9441474
501,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Okay gut,Okay gut,1202.76195136,1203.42847948
502,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Bad,Bad,1204.50184943,1204.96062853
503,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Brauch auf jeden Fall <v='ein'>'n</v> Fenster,Brauch auf jeden Fall 'n Fenster,1207.55874115,1208.67099545
504,../transcriptions_annotations/r7/r7.TextGrid,A-utts,(Das heißt also nur von der + aber ) . Orientierung <v='ist'>is'</v> ja . relativ egal dann so,Das heißt also nur von der aber Orientierung is' ja relativ egal dann so,1208.67099545,1212.18981313
505,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt,Das heißt,1218.24216604,1218.79616343
506,../transcriptions_annotations/r7/r7.TextGrid,A-utts,sechzehn,sechzehn,1221.47093211,1222.0
507,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/>,,1224.1646758,1225.01298431
508,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm:},,1225.80069936,1226.62303925
509,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wanne ... <v='brauche'>brauch'</v> ich persönlich <v='nicht'>nich</v> aber gerne,Wanne brauch' ich persönlich nich aber gerne,1226.62303925,1229.49937178
510,../transcriptions_annotations/r7/r7.TextGrid,A-utts,aber wir <v='können'>könn'</v> auch -,aber wir könn' auch -,1229.49937178,1230.13046661
511,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Okay,Okay,1230.34687184,1230.83161957
512,../transcriptions_annotations/r7/r7.TextGrid,A-utts,"Badewanne und auch Dusche, ne?",Badewanne und auch Dusche ne?,1230.99608754,1232.13870717
513,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Badewanne Dusche,Badewanne Dusche,1232.75329803,1233.6090725
514,../transcriptions_annotations/r7/r7.TextGrid,A-utts,zwei Waschbecken,zwei Waschbecken,1233.67310019,1234.5797582
515,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<english> right </english>?,right ?,1236.5274053,1236.75246674
516,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und,Und,1238.22568491,1238.9528065
517,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Chrom nach Standard <laughter/>,Chrom nach Standard,1242.44991506,1244.83037262
518,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Also muss <v='nicht'>nich</v> zu luxuriös sein,Also muss nich zu luxuriös sein,1244.88230988,1246.12280131
519,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das sieht immer <v='so ein'>so'n</v> bisschen,Das sieht immer so'n bisschen,1246.12280131,1247.34233592
520,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1249.0043281,1249.18352568
521,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh},,1249.18352568,1249.42602617
522,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<p>Bom-</p> . schon sonst -,Bom- schon sonst -,1249.50536275,1250.61438304
523,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1252.13787588,1252.38890595
524,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder?,Oder?,1252.53606151,1252.83037262
525,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1255.29039866,1255.61933461
526,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut sechzehn Quadratmeter möglichst unverwinkeltes Bad ne?,Gut sechzehn Quadratmeter möglichst unverwinkeltes Bad ne?,1255.85125643,1258.44125885
527,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und {F ähm},Und,1259.33284841,1260.41487458
528,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<unclear/> brauchen gemeinsames Wohnzimmer,brauchen gemeinsames Wohnzimmer,1260.82171641,1262.26896596
529,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1263.63664703,1264.10408234
530,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Wollen'>Woll'n</v> wir noch <v='ein'>'n</v> seperates WC haben das <v='wäre'>wär'</v> vielleicht gut oder?,Woll'n wir noch 'n seperates WC haben das wär' vielleicht gut oder?,1264.22526927,1266.80481964
531,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Einfach (<v='so ein'>so'n</v> + <v='so ein'>so'n</v>) kleines fünf . <p='Quadratmeter'>Quad-</p>,Einfach so'n so'n kleines fünf Quad-,1267.21166148,1269.79986807
532,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1270.48537119,1270.83161957
533,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Also drei <laughter> Quadratmeter oder was weiß ich </laughter> einfach so mit Waschbecken WC,Also drei Quadratmeter oder was weiß ich einfach so mit Waschbecken WC,1270.91818166,1274.06038564
534,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder was weiß ich,Oder was weiß ich,1274.58841441,1275.28956736
535,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1276.14653209,1276.79574779
536,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wohnbereich <v='haben'>ham</v> wir doch,Wohnbereich ham wir doch,1279.7924588,1280.71001699
537,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Habe'>Hab'</v> ich <v='grade'>grad'</v> eben schon gemerkt wir <v='haben'>ham</v> Küche Wohnbereich Bad <v='haben'>ham</v> wir schon alles <p>abge-</p> .. <p>-klappert</p>,Hab' ich grad' eben schon gemerkt wir ham Küche Wohnbereich Bad ham wir schon alles abge- -klappert,1281.01298431,1284.78709158
538,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wo sind wir bei den <p='Quadratmetern'>Qua-</v>,Wo sind wir bei den Qua-,1284.82171641,1285.70464976
539,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja aber . das <v='ist'>is'</v> doch . der Bereich wo wir so gleich schon reinkommen oder?,Ja aber das is' doch der Bereich wo wir so gleich schon reinkommen oder?,1286.88355682,1289.93919871
540,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Hab ich <v='grade'>grad'</v> eben ja erst auch <laughter> wieder </laughter> <laughterOffset/>,Hab ich grad' eben ja erst auch wieder,1290.42394643,1293.12468374
541,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1293.19559601,1293.40386154
542,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Bei wieviel Quadratmeter sind wir denn schon?,Bei wieviel Quadratmeter sind wir denn schon?,1293.40386154,1294.92683787
543,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Sind bei fünfzig,Sind bei fünfzig,1295.29905487,1296.59748627
544,../transcriptions_annotations/r7/r7.TextGrid,A-utts,sechsundsechzig,sechsundsechzig,1297.19476471,1298.83078827
545,../transcriptions_annotations/r7/r7.TextGrid,A-utts,sagen wir siebzig mit dem . zweiten Bad,sagen wir siebzig mit dem zweiten Bad,1299.42806671,1301.59211904
546,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Siebzig,Siebzig,1301.88809275,1302.2968821
547,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt wir <v='haben'>ham</v> noch hundertdreißig Quadratmeter,Das heißt wir ham noch hundertdreißig Quadratmeter,1302.2968821,1304.48495555
548,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja aber getrennt oder?,Ja aber getrennt oder?,1307.58387848,1308.73515432
549,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also},,1308.77144175,1309.1003777
550,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Weil jeder seine Sache hat,Weil jeder seine Sache hat,1309.2444489,1310.94415029
551,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also},,1312.42436145,1312.67178983
552,../transcriptions_annotations/r7/r7.TextGrid,A-utts,(<p='Wollen'>Woll-</p> + wollen ) wir dann einfach den nächsten Bereich einfach in zwei Teile teilen?,Woll- wollen wir dann einfach den nächsten Bereich einfach in zwei Teile teilen?,1312.67178983,1315.58387785
553,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt,Das heißt,1316.8390282,1317.4882439
554,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh},,1317.74093656,1317.91225927
555,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wieviel hatten wir <v='grade'>grad'</v> eben noch,Wieviel hatten wir grad' eben noch,1317.91225927,1319.09130522
556,../transcriptions_annotations/r7/r7.TextGrid,A-utts,hundert -,hundert -,1319.58470915,1319.9136451
557,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{X Ach Quatsch} das kann doch gar <v='nicht'>nich</v> stimmen oder?,das kann doch gar nich stimmen oder?,1322.75288176,1324.16384388
558,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Fünfzig?,Fünfzig?,1324.84768441,1325.74793018
559,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Plus sechzehn,Plus sechzehn,1328.12139413,1328.77926603
560,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Fünfzig,Fünfzig,1330.2335092,1330.65766346
561,../transcriptions_annotations/r7/r7.TextGrid,A-utts,sechsundsechzig . siebzig,sechsundsechzig siebzig,1331.11644255,1332.2763746
562,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das kommt mir so wenig vor,Das kommt mir so wenig vor,1333.62840584,1334.71043201
563,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut ja,Gut ja,1335.21249215,1335.77514575
564,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1336.15601896,1336.61479806
565,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Hundert,Hundert,1337.83532357,1338.37200855
566,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Für das'>Für's</v> Arbeitszimmer?,Für's Arbeitszimmer?,1340.89962167,1341.65271188
567,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja ich wollte <v='grade'>grad'</v> eben erst . durchrechnen -,Ja ich wollte grad' eben erst durchrechnen -,1342.4247771,1343.83953547
568,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wieviel haben wir denn <v='jetzt'>jetz</v> nochmal pro Person <v='jetzt'>jetz</v> übrig?,Wieviel haben wir denn jetz nochmal pro Person jetz übrig?,1343.83953547,1345.77793327
569,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} . wenn wir . den Rest <v='jetzt'>jetz</v> durch zwei durchteilen,wenn wir den Rest jetz durch zwei durchteilen,1345.77793327,1347.86087655
570,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Haben'>Ham</v> wir ungefähr sechzig fünfundsechzig pro Person noch ne?,Ham wir ungefähr sechzig fünfundsechzig pro Person noch ne?,1348.29368702,1350.6152137
571,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1353.69682422,1354.14694711
572,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} das kann ja jeder <v='jetzt'>jetz</v> eigentlich selbst entscheiden ne?,das kann ja jeder jetz eigentlich selbst entscheiden ne?,1354.2335092,1356.27900118
573,../transcriptions_annotations/r7/r7.TextGrid,A-utts,"Wie groß das Arbeitszimmer sein muss, oder <v='nicht'>nich</v>?",Wie groß das Arbeitszimmer sein muss oder nich?,1356.41684113,1358.13912219
574,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder-,Oder-,1358.26896533,1358.53730782
575,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Weil ich <v='brauche'>brauch'</v> kein großes Arbeitszimmer,Weil ich brauch' kein großes Arbeitszimmer,1358.55462024,1359.89217066
576,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich <v='brauche'>brauch'</v> vielleicht irgendwie so -,Ich brauch' vielleicht irgendwie so -,1359.89217066,1360.72732878
577,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh},,1361.50638762,1361.89591704
578,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja klar,Ja klar,1365.28915109,1365.72196155
579,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Natürlich <laughter/>,Natürlich,1367.30771045,1368.78792224
580,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich wollt <v='jetzt'>jetz</v> nur {also} . <v='nicht'>nich</v> dass es irgendwie gebunden <v='ist'>is'</v> dass es dann .. irgendwie symmetrisch sein muss oder so,Ich wollt jetz nur nich dass es irgendwie gebunden is' dass es dann irgendwie symmetrisch sein muss oder so,1368.78792224,1373.4882439
581,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1374.10449736,1374.64118233
582,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dann fang ich einfach an ne?,Dann fang ich einfach an ne?,1375.96558236,1376.90045296
583,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} ich <v='hätte'>hätt'</v> gern ein ... {F äh} .. großes Schlafzimmer,ich hätt' gern ein großes Schlafzimmer,1376.97835885,1380.50499832
584,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt ich <v='sag'>sach</v> <v='jetzt'>jetz</v> einfach mal dreißig Quadratmeter,Das heißt ich sach jetz einfach mal dreißig Quadratmeter,1380.62984171,1382.84027515
585,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/> <laughterOffset/>,,1383.4462098,1384.52823596
586,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wo dann auch . riesengroßes Bett <v='hineinkommt'>reinkommt</v> großer Kleiderschrank,Wo dann auch riesengroßes Bett reinkommt großer Kleiderschrank,1384.62345427,1387.47134713
587,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und,und,1388.35428048,1389.06408965
588,../transcriptions_annotations/r7/r7.TextGrid,A-utts,alles eben was ich so brauche ne?,alles eben was ich so brauche ne?,1390.38149605,1391.96558236
589,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Schönes Sofa . wo ich dann auch mich mit Freunden zurückziehen kann,Schönes Sofa wo ich dann auch mich mit Freunden zurückziehen kann,1393.53235624,1396.5533733
590,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Eigentlich <v='wäre'>wär'</v> <v='ein'>'n</v> . Bad <french>en suite</french> ziemlich geil,Eigentlich wär' 'n Bad en suite ziemlich geil,1397.90540454,1400.55420459
591,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Nicht'>Nich</v> wahr?,Nich wahr?,1401.41116931,1401.98247913
592,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='So ein'>So'n</v> kleines Bad noch nebendran (also dann <v='habe'>hab'</v> ich <p>fünfund-</p> + .. { nee gar <v='nicht'>nich</v>} dann <v='habe'>hab'</v> ich vierzig ) Quadratmeter,So'n kleines Bad noch nebendran also dann hab' ich fünfund- dann hab' ich vierzig Quadratmeter,1402.95197457,1407.74917713
593,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und dann <v='nutze'>nutz'</v> ich meine letzten -,und dann nutz' ich meine letzten -,1408.35511178,1410.21619678
594,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Habe'>Hab'</v> ich ja noch fünfundzwanzig <v='ist'>is'</v> ja viel zu groß für <v='ein'>'n</v> Arbeitszimmer,Hab' ich ja noch fünfundzwanzig is' ja viel zu groß für 'n Arbeitszimmer,1410.96063078,1413.33243213
595,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wir nehmen die auf <v='eine'>'ne</v> Dachterrasse noch mit ne?,Wir nehmen die auf 'ne Dachterrasse noch mit ne?,1413.72362415,1415.39427254
596,../transcriptions_annotations/r7/r7.TextGrid,A-utts,(Wie machen wir <p='das'>d-</p>?  +),Wie machen wir d-?,1415.93095752,1416.43228736
597,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Machen wir das so ?,Machen wir das so ?,1416.48607673,1417.12551441
598,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dann <v='habe'>hab'</v> ich fünfzehn noch,Dann hab' ich fünfzehn noch,1417.71413664,1418.90003732
599,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja das <v='ist'>is'</v> doch egal wir <v='haben'>ham</v> eine Etage das heißt <v='eine'>'ne</v> Terrasse <v='ist'>is'</v> ja wohl <v='drin'>drinne</v> egal oder <v='ein'>'n</v> Balkon oder was weiß ich (<p='je'>j-</p> + je) wie,Ja das is' doch egal wir ham eine Etage das heißt 'ne Terrasse is' ja wohl drinne egal oder 'n Balkon oder was weiß ich j- je wie,1420.69353524,1426.74422555
600,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja okay warte wo war ich <v='jetzt'>jetz</v> ?,Ja okay warte wo war ich jetz ?,1428.50143604,1429.72798988
601,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich <v='habe'>hab'</v> ... dreißig Quadratmeter für das Zimmer,Ich hab' dreißig Quadratmeter für das Zimmer,1429.72798988,1432.43301766
602,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und,und,1433.93054187,1434.38932097
603,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Was hab ich gesagt?,Was hab ich gesagt?,1435.12509876,1435.77431446
604,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Fünfzehn . für das . Arbeitszimmer,Fünfzehn für das Arbeitszimmer,1435.86953276,1438.4247771
605,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Fünfundvierzig,Fünfundvierzig,1439.76648954,1440.66673531
606,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und dann noch fünf einfach für <v='so ein'>so'n</v> kleines ... Mini . <laughter> Bad </laughter>,Und dann noch fünf einfach für so'n kleines Mini Bad,1440.86582813,1445.99999937
607,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<unclear/> ja ich mein das Bad was wir <v='grade'>grad'</v> eben haben <v='ist'>is'</v> ja,ja ich mein das Bad was wir grad' eben haben is' ja,1446.43343331,1448.82254708
608,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Nee ich bin ( bei {<self> wo war ich <v='jetzt'>jetz</v>? </self> } (dreißig + fünfundvierzig) + bei fünfzig),Nee ich bin bei dreißig fünfundvierzig bei fünfzig,1451.29822295,1454.8922124
609,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt ich ... lass die restlichen noch übrig . für .. riesen Balkon,Das heißt ich lass die restlichen noch übrig für riesen Balkon,1454.91818103,1459.73103341
610,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja genau,Ja genau,1461.42765044,1462.02659147
611,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt er sollte auch möglichst an den großen Wohnbereich an den offenen Wohnbereich angrenzen richtig?,Das heißt er sollte auch möglichst an den großen Wohnbereich an den offenen Wohnbereich angrenzen richtig?,1463.14324247,1466.58841378
612,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1467.21166085,1467.47134713
613,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Leg los,Leg los,1469.20258899,1469.68733672
614,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Jaha so <v='haben'>ham</v> <v='wir es'>wir's</v> aufgeteilt,Jaha so ham wir's aufgeteilt,1473.00474375,1474.3464562
