,file_name,tier_name,text,clean_text,start_time,end_time
786,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Zwanzig Prozent von deinen Pilzen,Zwanzig Prozent von deinen Pilzen,1604.43617652,1606.20579852
787,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Und ich <v='lasse'>lass'</v> dich dann durch die Hintertür <v='herein'>rein</v>,Und ich lass' dich dann durch die Hintertür rein,1606.68176581,1608.32934492
788,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Aber du erzählst niemandem dass du hier <v='herein'>rein</v> gekommen bist,Aber du erzählst niemandem dass du hier rein gekommen bist,1608.7076779,1610.85563288
789,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Ja,Ja,1613.89967029,1614.14375608
790,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Alles klar,Alles klar,1614.19257324,1614.52208906
791,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Ich darf sie leider hier nicht <v='herein'>rein</v> lassen,Ich darf sie leider hier nicht rein lassen,1614.74176628,1616.1330553
792,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Bitte fahren sie wieder zurück,Bitte fahren sie wieder zurück,1616.1330553,1617.40230142
793,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Tschüss,Tschüss,1617.93929016,1618.70816041
794,../transcriptions_annotations/r14/r14.TextGrid,B-utts,<laughter/>,,1618.79359044,1619.33057918
795,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Ja wir sehen uns gleich,Ja wir sehen uns gleich,1619.9041808,1621.40530842
796,../transcriptions_annotations/r14/r14.TextGrid,B-utts,Ja,Ja,1621.52735132,1621.80804998
797,../transcriptions_annotations/r14/r14.TextGrid,Part,film_script,film_script,6.05258848437,905.50471064
798,../transcriptions_annotations/r14/r14.TextGrid,Part,border_control,border_control,1121.51009496,1621.88523345
799,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,6.05258848437,6.60580769024
800,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,8.3941669675,8.79310335911
801,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,10.1893807298,10.966618872
802,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,20.1490257734,20.8339110514
803,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,20.8339110514,24.5813081628
804,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,31.5236218172,32.9273332733
805,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,45.8396329603,46.5343325388
806,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,64.4071414365,65.456710402
807,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,68.4467615247,70.1187492954
808,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,70.2529964886,70.5947166169
809,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,82.0872413886,82.5549599167
810,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,131.201506378,132.009843004
811,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,132.343289844,132.937369067
812,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,136.305652147,138.441402948
813,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,140.040164977,140.186616461
814,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,141.297206878,141.566725493
815,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,142.921401716,143.702476295
816,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,143.702476295,143.970970682
817,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,152.621303751,153.464155596
818,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,177.606293755,178.387368334
819,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,182.268332649,183.781664645
820,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,230.290277303,231.510706332
821,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,234.439736004,234.610596068
822,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,253.901993829,256.41607763
823,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,256.41607763,256.782206339
824,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,273.06771631,273.873199448
825,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,273.873199448,274.995994127
826,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,274.995994127,276.094380225
827,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,276.753411884,277.314809223
828,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,293.999360392,294.82925211
829,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,295.524896639,296.867368537
830,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,296.867368537,297.148067207
831,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,297.587421646,298.038980375
832,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,322.228684141,322.902749061
833,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,323.582256009,323.887363258
834,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,326.523387443,327.145806232
835,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,332.017556447,332.469115176
836,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,333.189168285,333.494275534
837,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,353.115189169,354.079328078
838,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,357.411099242,358.021313742
839,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,378.053408961,378.785666359
840,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,391.679961729,393.913245155
841,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,393.913245155,394.120718085
842,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,394.340395305,394.999426964
843,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,395.353351373,395.719480073
844,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,434.984580954,435.497161134
845,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,463.600057928,464.039412367
846,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,464.851460655,465.144363615
847,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,527.501589946,527.989761558
848,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter></laughter>,,643.727408325,645.02168506
849,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,647.924050742,648.241362289
850,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,649.182118494,649.621472944
851,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,649.755720138,649.999805943
852,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,655.627009622,655.993138331
853,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,656.652170007,657.140341618
854,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,669.271303509,670.894474118
855,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,724.593101679,725.276541936
856,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,727.583152802,727.790625737
857,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,778.127175421,778.737389935
858,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,781.765080592,782.082392139
859,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,782.082392139,782.472929429
860,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,824.642847801,825.057793671
861,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,828.943067531,829.602099207
862,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,831.859892912,832.226021621
863,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,868.632039637,869.144619829
864,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,869.803651505,870.120963053
865,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,878.480800053,879.213057471
866,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1128.06452156,1128.63248266
867,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1129.20608429,1129.53560012
868,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1158.9874307,1161.56253588
869,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1161.56253588,1162.03850319
870,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1185.94763408,1186.19171988
871,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1202.48406241,1202.83591362
872,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1231.73639502,1232.18795375
873,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter></laughter>,,1241.81045896,1242.6713372
874,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1245.69790029,1246.5399963
875,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1246.96911594,1248.90762856
876,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1248.90762856,1249.38359587
877,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1288.52515558,1288.91569284
878,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1290.49827389,1291.12466927
879,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1291.12466927,1291.51520654
880,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1295.02853307,1295.23751488
881,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1339.17019854,1339.69498299
882,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1340.50046611,1340.85439051
883,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1356.78078811,1357.85476559
884,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1358.80670019,1359.06299027
885,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1387.19957121,1387.62672135
886,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1387.62672135,1387.90742001
887,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1388.46881734,1388.8715589
888,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1396.55462325,1396.79870904
889,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter></laughter>,,1396.79870904,1398.05575088
890,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1399.23956697,1399.72258307
891,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1452.82912682,1453.36611557
892,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter></laughter>,,1456.69616345,1457.46665628
893,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1457.46665628,1459.61461126
894,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1459.61461126,1460.01735282
895,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1463.57208419,1464.41418018
896,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1521.85075369,1522.30231241
897,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter></laughter>,,1522.30231241,1523.47392422
898,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1524.01091296,1524.41365452
899,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1560.56123123,1561.12262856
900,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter></laughter>,,1561.12262856,1562.14778889
901,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1562.14778889,1562.52263184
902,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughterOffset/>,,1563.75639845,1564.07370998
903,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1578.32155373,1578.82192961
904,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1592.51606982,1593.59004731
905,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1593.89843682,1594.66730707
906,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1596.51015481,1596.95610587
907,../transcriptions_annotations/r14/r14.TextGrid,B-laughter,<laughter/>,,1618.79359044,1619.33057918
908,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,9.97755059701,11.4263463773
909,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,20.5101336021,22.3285728563
910,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,25.1477639148,25.6725483976
911,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,30.7183567296,31.1333025997
912,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,64.9441302096,65.2858503379
913,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,67.4948268816,67.7145041069
914,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,83.5542572057,83.8105473019
915,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,108.765758367,109.70548872
916,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,132.009843004,133.401132098
917,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,136.910714955,137.318608241
918,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,138.465811529,139.32011185
919,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,140.369680815,140.845648137
920,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,142.774950233,143.263121845
921,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,143.451500446,143.763497747
922,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/><laughterOffset/>,,183.854890387,184.513922063
923,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,252.095758865,253.023284927
924,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,253.877585248,254.341348279
925,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,254.648275042,254.853928472
926,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,258.385869067,258.808118528
927,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,272.92126483,275.972337325
928,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,275.972337325,276.582551824
929,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,294.377693381,295.338028601
930,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,295.793391019,296.501239838
931,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,305.655484972,306.595215301
932,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,321.263440912,321.531935292
933,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,322.6181171,322.92322435
934,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,328.868849632,329.405838391
935,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,329.405838391,329.68653706
936,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,334.745679073,338.797503347
937,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,353.135257643,354.030574843
938,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,364.026768073,364.465077212
939,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,432.047574925,432.48505848
940,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,462.941026269,463.087477749
941,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,463.648875088,464.002799497
942,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,466.291566873,466.657695572
943,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,466.657695572,466.987211402
944,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,515.521740832,515.827724278
945,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,632.818624322,633.636311772
946,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,634.173300545,634.466203512
947,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,654.539801934,655.18662932
948,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,655.577166609,655.993138331
949,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,677.902637076,678.430965791
950,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,678.430965791,679.407309015
951,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,680.286017916,680.786393818
952,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,741.290529458,741.678905199
953,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,741.678905199,742.289119714
954,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,742.569818391,743.76583884
955,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,744.119763258,744.437074806
956,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,744.437074806,744.876429257
957,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,745.654119099,745.995839227
958,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,746.703688065,747.167451096
959,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,770.829009823,773.379706495
960,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,773.379706495,773.855673817
961,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,777.171244993,778.688572774
962,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,778.688572774,779.62932979
963,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,780.190727143,780.654490175
964,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,780.654490175,781.30131756
965,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,782.057983559,782.631585203
966,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,815.084734131,815.341024227
967,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,821.225646517,823.251558707
968,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,842.590642679,842.968975678
969,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,851.164620234,851.982307684
970,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,859.155046453,859.789669548
971,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,861.14650095,863.697197622
972,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,864.41725075,865.344776812
973,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,872.110262371,874.52671185
974,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,874.52671185,874.92945343
975,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,874.92945343,875.478646493
976,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1127.74156949,1128.76672985
977,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1202.20129054,1202.83591362
978,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1254.9652662,1255.38021206
979,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/Offset>,,1255.59988928,1255.9416094
980,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter></laughter>,,1260.85972109,1261.43353989
981,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1287.18429008,1287.98977322
982,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,1288.67160705,1289.07434861
983,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1289.90424031,1290.36800331
984,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1292.84547411,1293.3336457
985,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter></laughter>,,1304.56771015,1306.42208193
986,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1350.7386369,1352.4238567
987,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,1352.64353391,1353.09509263
988,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1357.00046532,1357.65949696
989,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,1358.29412002,1358.66024871
990,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1393.06983454,1398.74482922
991,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter></laughter>,,1419.83109172,1420.71337803
992,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1450.09536594,1450.52251608
993,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1453.70773507,1454.07386376
994,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1456.52692598,1457.13714046
995,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1457.51547344,1457.90601071
996,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter></laughter>,,1457.90601071,1458.90676246
997,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/r>,,1459.65122413,1460.06616998
998,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1460.06616998,1460.55434157
999,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,1460.55434157,1460.9814917
1000,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1466.12278073,1466.70858663
1001,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,1467.103434,1467.4573584
1002,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1560.64666126,1561.96472454
1003,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughterOffset/>,,1562.78241195,1563.23397066
1004,../transcriptions_annotations/r14/r14.TextGrid,A-laughter,<laughter/>,,1618.02472019,1619.0742891
1005,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,9.97755059701,11.4263463773
1006,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,13.6478332403,14.1505214732
1007,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Naja was ist <v='denn'>'n</v> daran witzig,Naja was ist 'n daran witzig,18.2656379417,19.8900453317
1008,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,20.5101336021,22.3285728563
1009,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,25.1477639148,25.6725483976
1010,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja denkst du das kommt bei jedem so an,Ja denkst du das kommt bei jedem so an,26.2827629124,27.869320651
1011,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,30.7183567296,31.1333025997
1012,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,31.5726570504,31.9998072108
1013,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja aber -,Ja aber -,31.9998072108,32.3415273391
1014,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber <p='man'>ma-</p> man muss dafür auch <name>Ikesh</name> kennen,Aber ma- man muss dafür auch Ikesh kennen,32.5612045644,34.3064180769
1015,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Irgendwie so <v='ein'>'n</v> Bisschen ihren Lifestyle und so weiter,Irgendwie so 'n Bisschen ihren Lifestyle und so weiter,34.3064180769,36.4055560079
1016,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber das -,Aber das -,38.3093226296,38.6632470482
1017,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Das -,Das -,38.7608813706,39.0049671766
1018,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Gelandet,Gelandet,46.2498039827,46.9454485296
1019,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv/>,,46.9454485296,47.2261472064
1020,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Na okay dann lass das mal machen,Na okay dann lass das mal machen,49.8633005732,51.254589667
1021,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja (was + was) <v='ist'>is'</v> <v='denn'>'n</v> das für -,Ja was was is' 'n das für -,52.8777602765,53.8296949197
1022,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ah ja wir müssen ja . am Film -,Ah ja wir müssen ja am Film -,53.8296949197,55.2942097553
1023,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Also müssen dann sagen was ist <v='denn'>'n</v> das für <v='ein'>'n</v> Film oder,Also müssen dann sagen was ist 'n das für 'n Film oder,56.1973272372,58.0645836526
1024,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Nee einfach -,Nee einfach -,60.2854758767,60.7370346177
1025,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja:,Ja,60.7370346177,61.1153676169
1026,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Weiß ich nicht,Weiß ich nicht,61.6001546683,62.2225734734
1027,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Halt so <v='ein'>'n</v> Liebesfilm,Halt so 'n Liebesfilm,62.2225734734,63.2111209874
1028,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unclear/> und -,und -,63.2111209874,63.9677869858
1029,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,64.9441302096,65.2858503379
1030,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Und <name>Romeo</name> oder <p='so'>s-</p>,Und Romeo oder s-,65.2858503379,66.3720321743
1031,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,66.3720321743,66.6161179802
1032,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Nee und <name>Jonas</name>,Nee und Jonas,66.6161179802,67.4948268816
1033,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,67.4948268816,67.7145041069
1034,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv/>,,71.5287227316,71.7117870861
1035,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja und dann in der Klausurenphase,Ja und dann in der Klausurenphase,71.7117870861,73.2861405343
1036,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Na <name>Jonas</name> studiert doch Jura,Na Jonas studiert doch Jura,76.0952822782,77.279098437
