,file_name,tier_name,text,clean_text,start_time,end_time
422,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,967.581799009,968.542632875
423,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,972.645653171,976.352152644
424,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,979.875210155,985.278317177
425,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,987.01820553,989.346712828
426,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1000.80213894,1004.18669788
427,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1006.99129403,1014.47187968
428,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1018.11778603,1019.16518151
429,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1022.54974044,1026.10042902
430,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1031.92768793,1038.7400866
431,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1041.90083229,1057.66702656
432,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1061.59692364,1065.8833859
433,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1070.5593754,1077.62280274
434,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1079.25182358,1082.29879224
435,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1090.14293665,1090.5324639
436,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1093.06871906,1096.19525575
437,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1098.16886045,1098.74016707
438,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1100.92151963,1102.87947459
439,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1107.4239591,1108.332856
440,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1122.53228514,1136.25562542
441,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1140.9386085,1143.00909356
442,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1144.80957504,1150.17805741
443,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1153.06055901,1153.4414301
444,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1155.75262507,1165.06831685
445,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1173.11155296,1199.96961459
446,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1202.16827948,1213.24117193
447,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1215.50209252,1219.89076613
448,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1221.66694171,1223.51070399
449,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1226.42783023,1227.75222286
450,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1233.47560784,1235.04237297
451,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1236.61945685,1239.72701863
452,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1242.11611906,1246.05633488
453,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1248.29828057,1264.20297342
454,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1265.83033168,1267.40575297
455,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1273.18107491,1286.45429483
456,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1288.54908578,1296.6356027
457,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1305.39730018,1308.11533472
458,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1312.89519815,1314.77358508
459,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1317.21462247,1326.99075336
460,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1331.94207743,1333.63868498
461,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1338.98119887,1343.207068
462,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1346.62625158,1349.72515721
463,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1353.45762516,1368.30626637
464,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1373.179685,1373.82889707
465,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1375.570448,1378.14132781
466,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1382.78269267,1383.49249786
467,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1386.98958689,1399.47509616
468,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1403.27515082,1407.29327209
469,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1409.82087109,1419.34431073
470,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1423.37974432,1427.24039211
471,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1429.30921458,1435.88955949
472,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1441.26669803,1459.06709013
473,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1462.25421994,1463.38817703
474,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1468.23562717,1468.63381057
475,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1472.0633129,1474.73806663
476,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1479.31883836,1484.59044039
477,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1488.59124933,1489.08465051
478,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1504.57384763,1505.023968
479,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1506.85041796,1508.51240087
480,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1512.95467402,1526.05477072
481,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1527.69078514,1529.42201733
482,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1531.43890284,1544.79868437
483,../transcriptions_annotations/r4/r4.TextGrid,A-turns,A,A,1546.33948102,1555.76770288
484,../transcriptions_annotations/r4/r4.TextGrid,Comments,"I'm not quite sure that A's laughter gös all the way through to ""genau""","I'm not quite sure that A's laughter gös all the way through to ""genau""",641.159052601,645.296697541
485,../transcriptions_annotations/r4/r4.TextGrid,Comments,B exhaling?,B exhaling?,646.483722174,647.129761203
486,../transcriptions_annotations/r4/r4.TextGrid,Comments,"is it ""(e- +ein)""?","is it ""e- ein""?",652.57566265,652.922805671
487,../transcriptions_annotations/r4/r4.TextGrid,Comments,"I would separate  A's talk into 2 utterances, because B butts in.",I would separate A's talk into 2 utterances because B butts in,660.794550824,663.746301712
488,../transcriptions_annotations/r4/r4.TextGrid,Comments,should breathing be considered part of the laughter or transcribed additionally?,should breathing be considered part of the laughter or transcribed additionally?,663.825966863,665.020419955
489,../transcriptions_annotations/r4/r4.TextGrid,Comments,"should the trailing off be marked like a cut-off, i.e. with a ""-""?","should the trailing off be marked like a cut-off ie with a ""-""?",666.552560445,669.40645856
490,../transcriptions_annotations/r4/r4.TextGrid,Comments,should B's part be counted as laughter or just breathing?,should B's part be counted as laughter or just breathing?,686.170746347,686.698772165
491,../transcriptions_annotations/r4/r4.TextGrid,Comments,sounds like abandoned to me,sounds like abandoned to me,693.919672989,694.265919427
492,../transcriptions_annotations/r4/r4.TextGrid,Comments,"original transcription had ""?"" at the end, but we are not marking questions overtly, right?","original transcription had ""?"" at the end but we are not marking questions overtly right?",697.262613701,698.310009178
493,../transcriptions_annotations/r4/r4.TextGrid,Comments,I think this is an abandoned start,I think this is an abandoned start,707.478546217,708.240288382
494,../transcriptions_annotations/r4/r4.TextGrid,Comments,breathing part of laughter?,breathing part of laughter?,716.64166187,717.186604395
495,../transcriptions_annotations/r4/r4.TextGrid,Comments,mid-word hesitation - any special way to mark ikt?,mid-word hesitation - any special way to mark ikt?,723.694860861,725.564591628
496,../transcriptions_annotations/r4/r4.TextGrid,Comments,I think the originally two parts should be counted as one utterance with a long pause in it.,I think the originally two parts should be counted as one utterance with a long pause in it,742.836957909,746.076024691
497,../transcriptions_annotations/r4/r4.TextGrid,Comments,mid-word hesitation again,mid-word hesitation again,752.102375301,753.288269353
498,../transcriptions_annotations/r4/r4.TextGrid,Comments,not quite sure what to do with this one,not quite sure what to do with this one,769.08043211,769.539208641
499,../transcriptions_annotations/r4/r4.TextGrid,Comments,how to deal with sentences that are continüd across the DP's turn?,how to deal with sentences that are continüd across the DP's turn?,769.833518113,777.137966354
500,../transcriptions_annotations/r4/r4.TextGrid,Comments,"first laughing event, then laughing through speech",first laughing event then laughing through speech,784.586380206,788.144623709
501,../transcriptions_annotations/r4/r4.TextGrid,Comments,restart w/ additional DF,restart w/ additional DF,795.954143478,800.18866877
502,../transcriptions_annotations/r4/r4.TextGrid,Comments,"Check manual for non-standard variantonly ""beim"" is the RHS, right?","Check manual for non-standard variantonly ""beim"" is the RHS right?",821.356307483,823.052915031
503,../transcriptions_annotations/r4/r4.TextGrid,Comments,mid-word hesitation,mid-word hesitation,829.038873174,830.204566567
504,../transcriptions_annotations/r4/r4.TextGrid,Comments,Dös this count as a restart?,Dös this count as a restart?,870.031219897,873.304911322
505,../transcriptions_annotations/r4/r4.TextGrid,Comments,"is there a ""ja""?","is there a ""ja""?",878.585169508,879.398848639
506,../transcriptions_annotations/r4/r4.TextGrid,Comments,I'd combine this into one utterance with a long pause.,I'd combine this into one utterance with a long pause,885.260732191,886.682539716
507,../transcriptions_annotations/r4/r4.TextGrid,Comments,"I think this is two utterances (or even turns?), b/c A is coming in",I think this is two utterances or even turns? b/c A is coming in,886.907065356,890.083876428
508,../transcriptions_annotations/r4/r4.TextGrid,Comments,What kind of utterance is this?,What kind of utterance is this?,895.14773059,895.381446936
509,../transcriptions_annotations/r4/r4.TextGrid,Comments,DF + abandoned utt.,DF abandoned utt,932.083226159,934.048174697
510,../transcriptions_annotations/r4/r4.TextGrid,Comments,unsure how to treat this abandoned insertation,unsure how to treat this abandoned insertation,982.973733928,985.278317177
511,../transcriptions_annotations/r4/r4.TextGrid,Comments,is this not rather hm?,is this not rather hm?,1053.93497425,1054.22062756
512,../transcriptions_annotations/r4/r4.TextGrid,Comments,This is clearly not a DF but a stylistic device - how do you decide on that w/o doing too much interpreting of the data?,This is clearly not a DF but a stylistic device - how do you decide on that w/o doing too much interpreting of the data?,1055.00092899,1057.66702656
513,../transcriptions_annotations/r4/r4.TextGrid,Comments,not quite sure about this one,not quite sure about this one,1058.83602394,1061.11259427
514,../transcriptions_annotations/r4/r4.TextGrid,Comments,"non-standard variant of ""naja""?","non-standard variant of ""naja""?",1066.72344916,1067.467879
515,../transcriptions_annotations/r4/r4.TextGrid,Comments,"Intonation suggests that this is an abandoned phrase missing the head noun (e.g. ""Möbel"")","Intonation suggests that this is an abandoned phrase missing the head noun eg ""Möbel""",1076.5667511,1077.62280274
516,../transcriptions_annotations/r4/r4.TextGrid,Comments,better to connect the 2 utts,better to connect the 2 utts,1097.5027517,1099.1647346
517,../transcriptions_annotations/r4/r4.TextGrid,Comments,not quite sure how to deal with this insertion,not quite sure how to deal with this insertion,1122.53228514,1124.21158036
518,../transcriptions_annotations/r4/r4.TextGrid,Comments,"is this really an ""äh""? I think it's a glottalization, i.e., the onset of an ""äh"".","is this really an ""äh""? I think it's a glottalization ie the onset of an ""äh""",1131.34591958,1131.6581217
519,../transcriptions_annotations/r4/r4.TextGrid,Comments,"""recht-"" probably cut-off ""rechteckig""","""recht-"" probably cut-off ""rechteckig""",1139.74447394,1143.10306439
520,../transcriptions_annotations/r4/r4.TextGrid,Comments,"transcribers have missed one ""die""","transcribers have missed one ""die""",1151.39033559,1152.95710073
521,../transcriptions_annotations/r4/r4.TextGrid,Comments,"restart after ""offen ist""?","restart after ""offen ist""?",1180.9487038,1184.33326273
522,../transcriptions_annotations/r4/r4.TextGrid,Comments,prolonged n?,prolonged n?,1212.30445832,1212.38486661
523,../transcriptions_annotations/r4/r4.TextGrid,Comments,"I think that there is speech with laughter (apricot) and laughter w/o speech, and it should be marked separately; also two utterances in my opinion, not one.",I think that there is speech with laughter apricot and laughter w/o speech and it should be marked separately also two utterances in my opinion not one,1259.56160856,1281.53593282
524,../transcriptions_annotations/r4/r4.TextGrid,Comments,nesting marked correcty?,nesting marked correcty?,1288.54908578,1294.51484327
525,../transcriptions_annotations/r4/r4.TextGrid,Comments,"original transcription ""äh"", but I think it is a cut-off ""a-"" from ""an"" (next utterance)","original transcription ""äh"" but I think it is a cut-off ""a-"" from ""an"" next utterance",1306.33150113,1307.05555227
526,../transcriptions_annotations/r4/r4.TextGrid,Comments,nested and restart (abandoned utterance)?,nested and restart abandoned utterance?,1317.58725304,1318.34033904
527,../transcriptions_annotations/r4/r4.TextGrid,Comments,cut-off caused by interruption,cut-off caused by interruption,1337.79050045,1339.14608158
528,../transcriptions_annotations/r4/r4.TextGrid,Comments,"prolonged ""ja""?","prolonged ""ja""?",1403.44679104,1403.92004314
529,../transcriptions_annotations/r4/r4.TextGrid,Comments,tricky one! brackets correct?,tricky one! brackets correct?,1436.59112417,1440.43612222
530,../transcriptions_annotations/r4/r4.TextGrid,Comments,"should ""no"" mhm be transcribed differently?","should ""no"" mhm be transcribed differently?",1472.0633129,1472.49612094
531,../transcriptions_annotations/r4/r4.TextGrid,Comments,"repetition of ""n""?","repetition of ""n""?",1535.74267742,1538.03863016
532,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter>  ja: ( <p>f-</p> + ) </laughter> denken wir uns was Neüs aus oder nehmen wir einfach unsere Wohnung genau </laughter>,ja f- denken wir uns was Neüs aus oder nehmen wir einfach unsere Wohnung genau,641.159052601,645.296697541
533,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> Oder ein Whirlpool genau </laughter>,Oder ein Whirlpool genau,660.794550824,662.411059394
534,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter_offset/>,,662.411059394,662.522441225
535,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,686.170746347,686.698772165
536,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> (ist gut also zwanzig Quadratm- +) <laughter/>,ist gut also zwanzig Quadratm-,714.742727845,716.675669402
537,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,737.181049887,737.996235375
538,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter_offset/>,,737.996235375,738.560814395
539,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,783.843187864,784.443667722
540,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,784.586380206,785.266308291
541,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> nein keine Yukka-Palme </laughter>,nein keine Yukka-Palme,785.266308291,787.711864754
542,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter_offset/>,,787.711864754,788.144623709
543,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,823.695133525,824.171222377
544,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> verkriechen können </laughter>,verkriechen können,835.441281576,836.282854144
545,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> <unsure> ja </unsure> </laughter>,ja,878.585169508,879.103273696
546,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,879.103273696,879.398848639
547,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> auseinander brechen </laughter>,auseinander brechen,916.390834559,917.422251717
548,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,917.422251717,917.861974266
549,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> so wie die Bank . bei uns </laughter>,so wie die Bank bei uns,917.861974266,919.997562876
550,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,955.442536178,956.097171642
551,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,956.097171642,956.523152862
552,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> und zwar ein grösserer Schuhschrank wo dann auch deine Schuhe mit rein passen </laughter>,und zwar ein grösserer Schuhschrank wo dann auch deine Schuhe mit rein passen,956.523152862,959.33780861
553,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,964.576448573,965.485345474
554,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,1011.91300958,1012.68252404
555,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,1012.68252404,1012.98483329
556,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,1012.98483329,1013.2184359
557,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,1013.2184359,1013.38333185
558,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,1013.38333185,1013.69938244
559,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,1013.69938244,1014.47187968
560,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> (und die +) .. (damit man also +) </laughter> .,und die damit man also,1049.63244661,1051.79051482
561,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,(<laughter> also wenn wir doch </laughter> +),also wenn wir doch,1189.95277378,1190.76935148
562,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,1190.76935148,1191.12135551
563,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,1226.97878015,1227.75222286
564,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> apricot </laughter> ),apricot,1276.59268927,1277.70573697
565,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter/>,,1277.70573697,1279.89060839
566,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughterOffset/>,,1279.89060839,1280.27282596
567,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> auf der Dachterrasse genau </laughter>,auf der Dachterrasse genau,1306.41007101,1308.11533472
568,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> holen </laughter>,holen,1405.88962302,1407.29327209
569,../transcriptions_annotations/r4/r4.TextGrid,A-laughter,<laughter> klar Badezimmer-Einrichtung </laughter>,klar Badezimmer-Einrichtung,1548.25515012,1549.9032504
570,../transcriptions_annotations/r4/r4.TextGrid,Part,dream_apartment,dream_apartment,639.337517466,1555.76770288
571,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,643.020127208,643.556809187
572,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,662.882348198,664.458694427
573,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter_offset/>,,664.458694427,665.020419955
574,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,713.871826619,715.194610014
575,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter> und es soll ja auch was reinpassen </laughter>,und es soll ja auch was reinpassen,715.194610014,716.607267403
576,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter_offset/>,,716.607267403,717.209733719
577,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,898.715731488,899.313006595
578,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,964.221545974,965.545938601
579,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,1011.95097249,1012.52424347
580,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,1277.50091488,1279.59570583
581,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,1311.85687448,1315.10293484
582,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,1399.04969734,1400.0503798
583,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughterOffset/>,,1400.0503798,1400.56618809
584,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,1412.16710636,1413.50015515
585,../transcriptions_annotations/r4/r4.TextGrid,B-laughter,<laughter/>,,1508.60803428,1509.73333521
586,../transcriptions_annotations/r4/r4.TextGrid,A-utts,cool,cool,639.348252378,639.659874173
587,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<laughter>  ja: ( <p>f-</p> + ) </laughter> denken wir uns was Neues aus oder nehmen wir einfach unsere Wohnung genau </laughter>,ja f- denken wir uns was Neues aus oder nehmen wir einfach unsere Wohnung genau,641.159052601,645.296697541
588,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Weiß <v='nicht'>nich</v>,Weiß nich,646.447966948,647.036585894
589,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Wir können ja <v='ein'>'n</v> bisschen kreativ sein,Wir können ja 'n bisschen kreativ sein,647.427775719,648.951260048
590,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Also,Also,650.085217134,650.526681343
591,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Wir brauchen .. ein Badezimmer das größer ist als vier Quadratmeter,Wir brauchen ein Badezimmer das größer ist als vier Quadratmeter,652.154039604,655.374131481
592,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Wo eventuell dann auch eine Badewanne reinpasst,Wo eventuell dann auch eine Badewanne reinpasst,656.708842851,659.348971944
593,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<laughter> Oder ein Whirlpool genau </laughter>,Oder ein Whirlpool genau,660.794550824,662.522441225
594,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<laughterOffset/> wir haben jetzt Geld,wir haben jetzt Geld,662.522441225,663.746301712
595,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Okay,Okay,664.379864044,665.003107633
596,../transcriptions_annotations/r4/r4.TextGrid,A-utts,{F äh:},,666.05050311,666.517935802
597,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Aber Farbe <v='ist'>is'</v> so .. (nichts + nichts) so doll Auffälliges also so -,Aber Farbe is' so nichts nichts so doll Auffälliges also so -,666.552560445,670.442377569
598,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Weiß-grau,Weiß-grau,670.91526557,671.625070768
599,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<v='Ist'>Is'</v> ja schon nicht schlecht ne,Is' ja schon nicht schlecht ne,672.07685372,673.219466967
600,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Ja wir können ja den Grundriss erstmal planen,Ja wir können ja den Grundriss erstmal planen,677.080114756,678.820003109
601,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Also Grundriss wie groß <v='soll es'>soll's</v> denn sein was <v='meinst du'>meinste</v>,Also Grundriss wie groß soll's denn sein was meinste,679.765187236,682.292786236
602,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<v='Nicht'>nich'</v> größer als jetzt,nich' größer als jetzt,682.716938123,683.911488336
603,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Sonst muss ich zu viel putzen,Sonst muss ich zu viel putzen,684.067299233,685.374379538
604,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<laughter/>,,686.170746347,686.698772165
605,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Ja: aber <v='nicht'>nich'</v> viel größer also keine zweihundert Quadratmeter bitte,Ja aber nich' viel größer also keine zweihundert Quadratmeter bitte,688.52688471,691.582509529
606,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Sagen wir so: .. achtzig,Sagen wir so achtzig,694.568885061,696.561464664
607,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Achtzig neunzig ?,Achtzig neunzig ?,697.262613701,698.310009178
608,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Achtzig neunzig . okay,Achtzig neunzig okay,700.958794432,702.144688483
609,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Genau,Genau,704.751855515,705.201975885
610,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Das Bad so: -,Das Bad so -,707.478546217,708.240288382
611,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Ja (asw- + also) . das ist größer als das -,Ja asw- also das ist größer als das -,709.365589307,711.763345893
612,../transcriptions_annotations/r4/r4.TextGrid,A-utts,ja ist gut,ja ist gut,712.422876708,713.409679057
613,../transcriptions_annotations/r4/r4.TextGrid,A-utts,ja ist gut,ja ist gut,713.470272184,714.569604626
614,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<laughter> (ist gut also zwanzig Quadratm- +) <laughter/> <nv type='breathing'/> . ja wenn der Whirlpool reinpassen soll dann ... ist das wohl richtig ja,ist gut also zwanzig Quadratm- ja wenn der Whirlpool reinpassen soll dann ist das wohl richtig ja,714.742727845,720.855640066
615,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Also zwanzig Quadratmeter,Also zwanzig Quadratmeter,721.591413747,723.062961111
616,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Spiegel- ... -schrank,Spiegel- -schrank,723.694860861,725.564591628
617,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Mhm,Mhm,732.31805976,732.733555486
618,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Und am Besten quadratisch ne,Und am Besten quadratisch ne,733.157707373,734.759097151
619,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Nein,Nein,736.08515236,736.517960408
620,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Das Zimmer <laughter/>  <laughterOffset/>,Das Zimmer,736.656458983,738.560814395
621,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Willst du das so verwinkelt haben,Willst du das so verwinkelt haben,739.166745662,740.543075255
622,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Ja aber nicht so .. eine Ecke da eine Ecke da eine Ecke da,Ja aber nicht so eine Ecke da eine Ecke da eine Ecke da,742.836957909,746.076024691
623,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Gut,Gut,746.855079177,747.201325616
624,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Gut,Gut,749.010463256,749.486552109
625,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Wir wollen <v='einen'>'nen</v> Balkon haben oder ?,Wir wollen 'nen Balkon haben oder ?,750.092483377,751.434188325
626,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Also . Dachterrasse oder was,Also Dachterrasse oder was,754.024043035,755.729306744
627,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Also Dachterrasse,Also Dachterrasse,757.122948659,758.135719491
628,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Ja Dachterrasse (<v='ist'>is'</v> was + <v='ist'>is'</v> was) Nettes,Ja Dachterrasse is' was is' was Nettes,758.596158604,760.794823488
629,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Genau,Genau,764.482348057,764.828594496
630,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Ja auch so fünfzehn Quadratmeter vielleicht ne,Ja auch so fünfzehn Quadratmeter vielleicht ne,773.754759028,775.866862303
631,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Vielleicht auch so zwei Liegen draufstellen,Vielleicht auch so zwei Liegen draufstellen,779.15786605,780.949691369
632,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<v='eine'>'Ne</v> Yukka-Palme <laughter/>,'Ne Yukka-Palme,782.992545356,784.443667722
633,../transcriptions_annotations/r4/r4.TextGrid,A-utts,<laughter/><laughter> nein keine Yukka-Palme </laughter><laughterOffset/>,nein keine Yukka-Palme,784.586380206,788.144623709
634,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Mhm,Mhm,793.513106087,793.971882618
635,../transcriptions_annotations/r4/r4.TextGrid,A-utts,(ja also (die + die) knappe: +) <self> wieviel haben wir </self> fünfzehn Schlafzimmer,ja also die die knappe wieviel haben wir fünfzehn Schlafzimmer,795.954143478,800.18866877
636,../transcriptions_annotations/r4/r4.TextGrid,A-utts,Reicht ja auch ne,Reicht ja auch ne,800.569539852,801.383218983
