,file_name,tier_name,text,clean_text,start_time,end_time
371,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,933.827071506,940.726074559
372,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,942.658073012,943.826661985
373,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,948.137456867,949.008418087
374,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,951.374820304,953.16470239
375,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,958.874488181,963.972998593
376,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,967.87861398,976.164273964
377,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,979.903758681,987.16798534
378,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,992.726937719,995.765269051
379,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1002.61399741,1006.32051986
380,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1014.64946092,1017.80032304
381,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1020.21706951,1023.20346355
382,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1028.03363131,1032.84731794
383,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1036.10371723,1040.9425412
384,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1045.25499867,1047.06414753
385,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1050.7793262,1052.12103946
386,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1055.82589932,1056.81270779
387,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1060.48460538,1062.44090988
388,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1064.64824461,1074.83127819
389,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1077.00398806,1083.89599749
390,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1085.70514635,1086.05139493
391,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1087.99904322,1088.98585169
392,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1090.70144477,1091.65362838
393,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1094.10333712,1097.74760348
394,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1099.79213272,1106.8312978
395,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1108.53657208,1108.7876023
396,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1117.27235522,1123.13427511
397,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1127.91250559,1130.44178285
398,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1132.42405599,1133.16849045
399,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1137.30782363,1138.69281797
400,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1140.23362418,1140.57987276
401,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1144.13677398,1149.15118783
402,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1152.06833215,1152.37129967
403,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1159.18540317,1163.30742392
404,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1164.91747984,1170.35524521
405,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1178.77940463,1179.37668344
406,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1181.20314472,1182.54485799
407,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1184.10297662,1194.2254167
408,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1200.86639591,1203.6450408
409,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1209.92245899,1218.26871248
410,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1221.76582318,1222.30250849
411,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1223.80868984,1236.13846464
412,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1241.28191872,1246.64011557
413,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1251.57582049,1254.47565239
414,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1256.97896101,1257.78398897
415,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1261.8870347,1262.94309288
416,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1265.6801193,1266.96123906
417,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1269.44557266,1270.10344497
418,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1272.17228026,1275.36808605
419,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1277.4715462,1281.18506228
420,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1283.13437316,1283.8095579
421,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1289.8532583,1295.21145515
422,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1296.81285485,1297.76503846
423,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1300.92621939,1308.18220548
424,../transcriptions_annotations/r1/r1.TextGrid,A-turns,A,A,1310.40685264,1310.67519529
425,../transcriptions_annotations/r1/r1.TextGrid,Comments,"Possible semantics driven disfluency, as ""Küche und Wohnzimmer"" is like an insertion/afterthought not commenserate with the rest of the syntactic structrure","Possible semantics driven disfluency as ""Küche und Wohnzimmer"" is like an insertion/afterthought not commenserate with the rest of the syntactic structrure",567.437901927,575.437906829
426,../transcriptions_annotations/r1/r1.TextGrid,Comments,"could also be ""(also <p>m-</p> + also den)"" which could be partial for ""mit"" like A wanting to say ""mit dem Flur is alles OK"" but could be anything","could also be ""also m- also den"" which could be partial for ""mit"" like A wanting to say ""mit dem Flur is alles OK"" but could be anything",659.644876156,662.754119798
427,../transcriptions_annotations/r1/r1.TextGrid,Comments,Erroneous abgeben=abgehen,Erroneous abgeben=abgehen,713.15092066,722.518607472
428,../transcriptions_annotations/r1/r1.TextGrid,Comments,'kay as xml style version of okay? (see later annotation),'kay as xml style version of okay? see later annotation,740.241203986,742.303045658
429,../transcriptions_annotations/r1/r1.TextGrid,Comments,What's the convention again on ss/ß ?,What's the convention again on ss/ß ?,771.747819361,776.804711292
430,../transcriptions_annotations/r1/r1.TextGrid,Comments,is this not rather a restart (not exactly structurally similar)?,is this not rather a restart not exactly structurally similar?,797.757738452,799.328255286
431,../transcriptions_annotations/r1/r1.TextGrid,Comments,Not sure this is an abandoned utterance after Wohnkuche as 'machen' seems to missing.,Not sure this is an abandoned utterance after Wohnkuche as 'machen' seems to missing,799.328255286,804.933740373
432,../transcriptions_annotations/r1/r1.TextGrid,Comments,Note this is different to mhm earlier..,Note this is different to mhm earlier,1026.8996672,1027.36710279
433,../transcriptions_annotations/r1/r1.TextGrid,Comments,monosyllabic version,monosyllabic version,1039.70470251,1039.94707652
434,../transcriptions_annotations/r1/r1.TextGrid,Comments,'n Beamer not 'nen?,'n Beamer not 'nen?,1110.43228308,1111.98802083
435,../transcriptions_annotations/r1/r1.TextGrid,Comments,vorziehen=davor ziehen (v-tag?),vorziehen=davor ziehen v-tag?,1111.98802083,1114.45735136
436,../transcriptions_annotations/r1/r1.TextGrid,Comments,'n Computer?,'n Computer?,1122.63221467,1123.52335417
437,../transcriptions_annotations/r1/r1.TextGrid,Comments,filler marking was missing,filler marking was missing,1144.13757697,1144.67426228
438,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter>sehr richtig</laughter>,sehr richtig,562.649352649,563.411099536
439,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,610.00882218,611.01849952
440,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,611.747843471,612.337343913
441,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,655.377362348,656.28124408
442,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,656.28124408,656.641169683
443,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> <unsure> also </unsure> </laughter>,also,694.597901915,695.247309071
444,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,695.83639457,696.363195325
445,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,704.190075935,706.019158197
446,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,706.019158197,706.69172196
447,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,776.29399463,779.564679866
448,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,779.564679866,780.327790643
449,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,786.155085675,787.222791354
450,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,"na ja {F ähm} .. gut ich <v=""gucke"">guck'</v> mal so grob auf die Uhr",na ja gut ich gucke mal so grob auf die Uhr,836.935422574,837.150070557
451,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> gut </laughter>,gut,837.150070557,837.935517889
452,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,837.935517889,838.244086484
453,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> so viel Platz </laughter>,so viel Platz,866.259009272,867.993607943
454,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,867.993607943,869.452295845
455,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,869.452295845,869.913594435
456,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/><laughterOffset/>,,885.939572883,888.207271323
457,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,888.207271323,888.752842635
458,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> ja  </laughter>,ja,948.137456867,949.008418087
459,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter>ja ja genau</laughter>,ja ja genau,951.374820304,952.519686988
460,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,</laughterOffset>,,952.519686988,953.16470239
461,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> boah die Küche vierzig Quadratmeter </laughter>,boah die Küche vierzig Quadratmeter,983.800717852,985.429032859
462,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,985.681498073,987.16798534
463,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,"<laughter> hab' <v=""einen"">'nen</v> Schrank </laughter> <laughterOffset/>",hab' einen Schrank,1004.42002728,1006.32051986
464,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,1020.21706951,1020.63576346
465,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter>genau</laughter> <laughterOffset/>,genau,1117.98878714,1118.8345035
466,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> was ? </laughter>,was ?,1159.18540317,1159.81244
467,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,"<laughter/> <laughter> wegen der <p=""Photosynthese"">Photosyn-</p> </laughter>",wegen der Photosynthese,1160.7789827,1162.10421009
468,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> dann immer total kahl und kalt aussieht </laughter>,dann immer total kahl und kalt aussieht,1189.3235282,1191.82012864
469,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughterOffset/>,,1191.82012864,1192.29341825
470,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter/>,,1257.26072939,1257.78398897
471,../transcriptions_annotations/r1/r1.TextGrid,A-laughter,<laughter> okay </laughter>,okay,1279.11622698,1279.72545612
472,../transcriptions_annotations/r1/r1.TextGrid,Part,dream_apartment,dream_apartment,547.168380434,1321.59253469
473,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter> Partner die dann ja auch noch zu Besuch kommen </laughter> <breathing/>,Partner die dann ja auch noch zu Besuch kommen,560.610118087,562.71399487
474,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter> Partner </laughter>,Partner,578.024125,579.393057939
475,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughterOffset/>,,579.393057939,579.774670354
476,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,591.146716231,591.595543278
477,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughterOffset/>,,591.595543278,591.960215253
478,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter> das ist richtig </laughter>,das ist richtig,609.688542239,611.146701085
479,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughterOffset/>,,611.146701085,611.636190529
480,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,704.774811825,705.08338042
481,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,776.804711292,777.967955435
482,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughterOffset/>,,777.967955435,778.362829924
483,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter> mit dir zusammen wohnen ich bitte dich </laughter>,mit dir zusammen wohnen ich bitte dich,786.002302207,788.10617899
484,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,788.10617899,790.630831128
485,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughterOffset/>,,790.630831128,791.030197099
486,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,865.956041761,868.948476379
487,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughterOffset/>,,868.948476379,869.489439918
488,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter>ist das so klar</laughter>,ist das so klar,874.492731969,875.97109384
489,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter> das ist ja cool </laughter>,das ist ja cool,1117.32429251,1119.42775266
490,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,1158.80452972,1159.83140115
491,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,<laughter/>,,1189.13389991,1191.65285836
492,../transcriptions_annotations/r1/r1.TextGrid,B-laughter,"<laughter> hatten wir doch <v=""gerade""> grad </v> </laughter>",hatten wir doch gerade,1276.50989795,1279.46247557
493,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Mhm,Mhm,555.791968077,556.120904232
494,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,557.064431626,557.263524562
495,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter>sehr richtig</laughter>,sehr richtig,562.649352649,563.411099536
496,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,564.545063651,564.770125231
497,../transcriptions_annotations/r1/r1.TextGrid,A-utts,also,also,565.845158436,566.139469734
498,../transcriptions_annotations/r1/r1.TextGrid,A-utts,mehr,mehr,567.680275936,568.329492033
499,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,578.008802571,578.389676015
500,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,578.874424033,579.18604776
501,../transcriptions_annotations/r1/r1.TextGrid,A-utts,genau,genau,579.246641262,579.601546062
502,../transcriptions_annotations/r1/r1.TextGrid,A-utts,mittig,mittig,585.160498441,585.593309172
503,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,585.9655264,586.121338264
504,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,587.540957461,587.835268759
505,../transcriptions_annotations/r1/r1.TextGrid,A-utts,direkt in der Küche steht,direkt in der Küche steht,598.217395274,599.282109672
506,../transcriptions_annotations/r1/r1.TextGrid,A-utts,achso,achso,601.342288752,601.783755698
507,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ich <v='glaube'>glaub'</v> auch,ja ich glaub' auch,604.657618952,605.428022053
508,../transcriptions_annotations/r1/r1.TextGrid,A-utts,also ( <p='allein'>allei-</p> + allein ) schon {F äh} für die Schuhe,also allei- allein schon für die Schuhe,605.446997075,607.403301579
509,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,609.195138006,609.402887157
510,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/><laughterOffset/>,,610.00882218,612.337343913
511,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau,ja ja genau,617.25573641,618.043451941
512,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau,ja ja genau,618.043451941,618.883104759
513,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,625.42020939,625.64527097
514,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau ( wo + ( wo + wo ) ) man das Essen so durchreicht so,ja ja genau wo wo wo man das Essen so durchreicht so,640.866221459,643.835303074
515,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja,ja ja,643.835303074,644.216176517
516,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,644.233488946,644.380644595
517,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee,nee,654.754114895,655.022457549
518,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/><laughterOffset/>,,655.377362348,656.641169683
519,../transcriptions_annotations/r1/r1.TextGrid,A-utts,(also <p>m-</p>+ also) den Flur ( <v='würde'>würd'</v> ich ja <p='schon'>sch-</p> + <v='würde'>würd'</v> ich ja schon ) mal sagen ist ja okay,also m- also den Flur würd' ich ja sch- würd' ich ja schon mal sagen ist ja okay,659.644876156,662.754119798
520,../transcriptions_annotations/r1/r1.TextGrid,A-utts,dann <v='würde'>würd'</v> ich aber,dann würd' ich aber,663.524522899,664.641174585
521,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,664.788330234,665.160547462
522,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau,ja ja genau,668.449909018,669.0904689
523,../transcriptions_annotations/r1/r1.TextGrid,A-utts,und dann <v='würde'>würd'</v> ich {F äh} .. sozusagen am Ende des Flurs ( jeweils + { <nv/> } jeweils ) an {F äh} den beiden Seiten links und rechts . zwei Türen . so dass auf der einen Seite die Küche und auf der anderen Seite <nv type='breathing'/> {F äh} das Wohnzimmer ist,und dann würd' ich sozusagen am Ende des Flurs jeweils jeweils an den beiden Seiten links und rechts zwei Türen so dass auf der einen Seite die Küche und auf der anderen Seite das Wohnzimmer ist,669.377786575,681.827085792
524,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,683.60160979,683.809358941
525,../transcriptions_annotations/r1/r1.TextGrid,A-utts,doch man kann ja noch mal <v='ein'>'n</v> paar ( <p='Durchgänge'>D-</p> + Durchgänge ) bauen,doch man kann ja noch mal 'n paar D- Durchgänge bauen,691.41017797,693.80794942
526,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter> <unsure> also </unsure> </laughter> <laughterOffset/>,also,694.597327542,696.363195325
527,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ach so ja ja gut okay ja,ach so ja ja gut okay ja,702.060647138,703.575484697
528,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/><laughterOffset/>,,704.190075935,706.69172196
529,../transcriptions_annotations/r1/r1.TextGrid,A-utts,(ach so <p>mei-</p> +) ja,ach so mei- ja,722.804262555,723.47079108
530,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,723.721821305,723.877633168
531,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,726.908970877,727.315812965
532,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,727.402375111,727.592811832
533,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ich <v='glaube'>glaub'</v> ich -,ja ich glaub' ich -,730.873517174,731.643920275
534,../transcriptions_annotations/r1/r1.TextGrid,A-utts,da <v='ein'>'n</v> Zimmer da da und dann da ja,da 'n Zimmer da da und dann da ja,733.106820546,735.038818999
535,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,735.376411369,735.558191876
536,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,737.06437322,737.315403444
537,../transcriptions_annotations/r1/r1.TextGrid,A-utts,doch,doch,737.445246663,737.678964458
538,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,737.817463892,737.999244399
539,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,739.496769529,739.70451868
540,../transcriptions_annotations/r1/r1.TextGrid,A-utts,also ich würde schon: gerne <v='ein'>'n</v> großes Zimmer haben,also ich würde schon gerne 'n großes Zimmer haben,745.246158629,747.843023016
541,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,748.985643346,749.210704926
542,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,749.453078935,749.747390232
543,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja,ja ja,750.017395478,750.259769487
544,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( dann haben wir <p='fünfzig'>fünf-</p> + . dann haben wir fünfzig ) schon mal weg,dann haben wir fünf- dann haben wir fünfzig schon mal weg,750.476174853,752.493072859
545,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<nv type='breathing'/>,,755.167843177,756.319119722
546,../transcriptions_annotations/r1/r1.TextGrid,A-utts,j:a,ja,757.063554179,757.574270842
547,../transcriptions_annotations/r1/r1.TextGrid,A-utts,auch fünfundzwanzig ?,auch fünfundzwanzig ?,758.311711677,759.263895285
548,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,765.626213032,765.972461617
549,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,766.095311214,766.242466862
550,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,766.311716579,766.597371662
551,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,767.160025612,767.376430978
552,../transcriptions_annotations/r1/r1.TextGrid,A-utts,okay dann brauchen wir noch ... Badezimmer können wir . zwanzig,okay dann brauchen wir noch Badezimmer können wir zwanzig,768.285333513,771.860350151
553,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/><laughterOffset/>,,776.29399463,780.327790643
554,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/>,,786.155085675,787.715483403
555,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughterOffset/><laughter> also meinst du das ist Strafe genug oder was </laughter>,also meinst du das ist Strafe genug oder was,787.715483403,790.129487414
556,../transcriptions_annotations/r1/r1.TextGrid,A-utts,also wir waren jetzt ( <p>g-</p> + ) bei: wieviel Quadratm-,also wir waren jetzt g- bei wieviel Quadratm-,794.111809504,796.171988584
557,../transcriptions_annotations/r1/r1.TextGrid,A-utts,achtzig genau,achtzig genau,796.171988584,796.916423042
558,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( dann brauchen wir + { also } ) gut dann <p>ma-</p>,dann brauchen wir gut dann ma-,797.757738452,799.333169513
559,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,805.383863533,805.851299123
560,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja aber das <v='wäre'>wär'</v> dann ja . wieder so <v='ein'>'n</v> Wohnzimmerküchemix,ja ja aber das wär' dann ja wieder so 'n Wohnzimmerküchemix,806.216522729,809.878101514
561,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/>,,818.449416581,818.657165732
562,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja ja ja,ja ja ja ja,819.756504989,820.604814022
563,../transcriptions_annotations/r1/r1.TextGrid,A-utts,okay,okay,820.604814022,820.968375036
564,../transcriptions_annotations/r1/r1.TextGrid,A-utts,sagen wir ... vierzig Quadratmeter das . <p='Wohnzimmer'>Wo-</p>,sagen wir vierzig Quadratmeter das Wo-,821.558660222,824.294024043
565,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee wir hatten gerade achtzig,nee wir hatten gerade achtzig,825.402019514,826.74373278
566,../transcriptions_annotations/r1/r1.TextGrid,A-utts,oh der Timer läuft gar <v='nicht'>nich'</v>,oh der Timer läuft gar nich',834.362864239,835.453547281
567,../transcriptions_annotations/r1/r1.TextGrid,A-utts,na ja <laughter> gut </laughter> <laughterOffset/> {F ähm} .. gut ich <v='gucke'>guck'</v> mal so grob auf die Uhr,na ja gut gut ich guck' mal so grob auf die Uhr,836.935422574,840.579688929
568,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee da läuft nix,nee da läuft nix,845.749111651,846.675326615
569,../transcriptions_annotations/r1/r1.TextGrid,A-utts,da steht fünfzehn Minuten,da steht fünfzehn Minuten,846.822482264,847.774665872
570,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F äh} {F äh} ja,ja,849.860813595,850.804340989
571,../transcriptions_annotations/r1/r1.TextGrid,A-utts,gut <unsure>wo</unsure> -,gut wo -,853.870303557,854.251177001
572,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,854.6060818,854.952330385
573,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( zwei + zwei ) mal fünfundzwanzig,zwei zwei mal fünfundzwanzig,855.921826423,857.566507201
574,../transcriptions_annotations/r1/r1.TextGrid,A-utts,und dann,und dann,858.48406595,859.090000974
575,../transcriptions_annotations/r1/r1.TextGrid,A-utts,genau,genau,862.632055346,863.021585004
576,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<nv type='breathing'/>,,863.376489804,865.39338781
577,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Gott ja,Gott ja,865.39338781,866.007979048
578,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter> so viel Platz </laughter> <laughter/> <laughterOffset/>,so viel Platz,866.259009272,869.913594435
579,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F äh} ja,ja,870.190593303,870.831153185
580,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<v='ein'>'n</v> An-,'n An-,875.237166427,875.912351167
581,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee,nee,877.808062169,878.268504136
582,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee <v='das'>det</v> brauchen wir <v='nicht'>nich'</v>,nee det brauchen wir nich',878.779220799,879.809310339
583,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/><laughterOffset/>,,885.939572883,888.752842635
584,../transcriptions_annotations/r1/r1.TextGrid,A-utts,häh ( wir haben doch unsere Zimmer . <p='jeweils'>jewei-</p> + ) also Flur ist hier und unsere Zimmer hier,häh wir haben doch unsere Zimmer jewei- also Flur ist hier und unsere Zimmer hier,894.528200379,898.293653739
585,../transcriptions_annotations/r1/r1.TextGrid,A-utts,wie willst du da noch <v='ein'>'n</v> -,wie willst du da noch 'n -,898.414840744,899.470898928
586,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<unclear/>,,904.276760635,904.891351873
587,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja gut aber ich finde es {F äh} irgendwie nicht logisch wenn wir . ( hier den + ( hier + ( hier + .. hier ) ) ),ja gut aber ich finde es irgendwie nicht logisch wenn wir hier den hier hier hier,907.93833942,912.328702825
588,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( nein <p='wir'>w-</p> + nein wir ) haben . hier das Zimmer . ( da die + .. da den ) Flur . und hier <v='ein'>'n</v> Zimmer,nein w- nein wir haben hier das Zimmer da die da den Flur und hier 'n Zimmer,912.778825985,918.000185994
589,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,919.532335982,919.904553211
590,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ah ja,ah ja,925.775129316,926.095409257
591,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<v='ja'>jo</v>,jo,927.350560377,927.688152747
592,../transcriptions_annotations/r1/r1.TextGrid,A-utts,zehn,zehn,930.215767417,930.613953289
593,../transcriptions_annotations/r1/r1.TextGrid,A-utts,zehn,zehn,931.635386614,932.094165989
