,file_name,tier_name,text,clean_text,start_time,end_time
457,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Das ist .. jetzt nicht super ausgefleischt,Das ist jetzt nicht super ausgefleischt,579.535150211,581.738535073
458,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,583.688194604,586.534233383
459,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter>ja okay ausgefeilt</laughter>,ja okay ausgefeilt,586.534233383,588.973624532
460,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,589.31925353,589.562273919
461,../transcriptions_annotations/r12/r12.TextGrid,B-utts,aber,aber,589.724287512,589.99971062
462,../transcriptions_annotations/r12/r12.TextGrid,B-utts,es ist <english>not <p>fle-</p></english> also im Englischen sagst du <english>flesh out</english> <unsure>weiß nicht</unsure> ausgereift,es ist not fle- also im Englischen sagst du flesh out weiß nicht ausgereift,590.161724213,593.477602411
463,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ausgereift,ausgereift,593.861130546,594.529041189
464,../transcriptions_annotations/r12/r12.TextGrid,B-utts,(Also unser Dialog ist jetzt ja noch nicht richtig +) also wir müssten ja <nv type='breathing'/> konkreten Dialog,Also unser Dialog ist jetzt ja noch nicht richtig also wir müssten ja konkreten Dialog,595.933158993,600.039587572
465,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unsure>wieso</unsure> wir sammeln hier Ideen ne,wieso wir sammeln hier Ideen ne,600.439221101,601.854139811
466,../transcriptions_annotations/r12/r12.TextGrid,B-utts,komplett konkreten Dialog vor allem weil wir nicht aufschreiben können ist das sehr schwierig,komplett konkreten Dialog vor allem weil wir nicht aufschreiben können ist das sehr schwierig,602.469791463,605.234206352
467,../transcriptions_annotations/r12/r12.TextGrid,B-utts,meine <unsure>mnemotechnischen</unsure> Fähigkeiten sind da nicht gut genug für,meine mnemotechnischen Fähigkeiten sind da nicht gut genug für,605.234206352,607.837224742
468,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,607.923631992,608.976720345
469,../transcriptions_annotations/r12/r12.TextGrid,B-utts,hm:,hm,609.025419664,610.418736561
470,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter>,,613.713012947,614.820201796
471,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter>Das ist auch total klischeehaft</laughter>,Das ist auch total klischeehaft,614.820201796,616.758964456
472,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Aber das ist auch so <v='eine'>'ne</v> Fremdschamsache <unclear/> als am Ende dann von diesem Balkon stehen und das komplette römische Volk am Boden liegt vor Lachen,Aber das ist auch so 'ne Fremdschamsache als am Ende dann von diesem Balkon stehen und das komplette römische Volk am Boden liegt vor Lachen,620.423598897,626.488307719
473,../transcriptions_annotations/r12/r12.TextGrid,B-utts,und die beiden Vollidioten so,und die beiden Vollidioten so,626.736824527,627.822315598
474,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,628.513573594,629.021216184
475,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,632.962979952,633.594832964
476,../transcriptions_annotations/r12/r12.TextGrid,B-utts,da:,da,633.594832964,635.954830965
477,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Als der <name>Rotti</name> über den Bethel ... Insassen gelacht hat,Als der Rotti über den Bethel Insassen gelacht hat,637.955366933,641.824530712
478,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Aus Versehen das ist lustig,Aus Versehen das ist lustig,642.648099808,643.836246809
479,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Mitten im Dialog das ist so richtig,Mitten im Dialog das ist so richtig,644.495102086,645.996428046
480,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<name>Nelson</name>,Nelson,646.217894181,646.763339943
481,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Diese <name>Nelson</name> Lache mitten im Dialog,Diese Nelson Lache mitten im Dialog,647.389792502,648.918120727
482,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Also eigentlich ist das relativ witzig gewesen,Also eigentlich ist das relativ witzig gewesen,649.752538287,651.372674215
483,../transcriptions_annotations/r12/r12.TextGrid,B-utts,hm haha und in dem Moment kommt einfach einer vorbeigerollt,hm haha und in dem Moment kommt einfach einer vorbeigerollt,653.807853742,656.032840415
484,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,656.826754578,657.269591732
485,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,657.750232057,658.20116989
486,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Mensch mit Behinderung,Mensch mit Behinderung,662.136822691,663.495036644
487,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,663.495036644,663.904826039
488,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Wenn er sich das auch noch . rechtfertigen kann das wäre dann ja nicht mehr lustig,Wenn er sich das auch noch rechtfertigen kann das wäre dann ja nicht mehr lustig,663.904826039,666.599652132
489,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Er müsste dann ja ... <english>awkwardly</english> ... stammeln und nichts mehr . sagen,Er müsste dann ja awkwardly stammeln und nichts mehr sagen,666.64825621,672.774290802
490,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Wo dann halt,Wo dann halt,676.310689659,676.910139952
491,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,677.714807463,678.8273008
492,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Und das immer schlimmer wird . weil er dann wieder <v='einen'>'nen</v> Schnitzer macht und dann kommt <v='ein'>'n</v> Nächster vorbei gerollt oder gehumpelt oder irgendwie so,Und das immer schlimmer wird weil er dann wieder 'nen Schnitzer macht und dann kommt 'n Nächster vorbei gerollt oder gehumpelt oder irgendwie so,678.8273008,684.289310529
493,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Auf jeden Fall er versucht ihm zu erklären dass sein Kollege letztens über den Schwarzen gelacht hat . ne (was er natürlich überhaupt +) es ist ja wieder nur indirekte Rede und so weiter und in dem Moment kommt <v='ein'>'n</v> Schwarzer <laughter>vorbei</laughter>.,Auf jeden Fall er versucht ihm zu erklären dass sein Kollege letztens über den Schwarzen gelacht hat ne was er natürlich überhaupt es ist ja wieder nur indirekte Rede und so weiter und in dem Moment kommt 'n Schwarzer vorbei,685.553016552,694.038266864
494,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,694.562110814,695.569298158
495,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Und <unsure>wenn</unsure> man sieht dann dass der Rollstuhlfahrer der reingerollt ist . von <v='einem'>'nem</v> schwarzen .. (Sanitäter + {F äh} Pfleger) reingerollt wird und dann geht das immer so weiter es hört nicht mehr auf,Und wenn man sieht dann dass der Rollstuhlfahrer der reingerollt ist von 'nem schwarzen Sanitäter Pfleger reingerollt wird und dann geht das immer so weiter es hört nicht mehr auf,695.569298158,702.252415478
496,../transcriptions_annotations/r12/r12.TextGrid,B-utts,das ist relative witzig,das ist relative witzig,703.136920625,704.033395838
497,../transcriptions_annotations/r12/r12.TextGrid,B-utts,auch klischeehaft ist und dumm,auch klischeehaft ist und dumm,705.598177122,707.288518939
498,../transcriptions_annotations/r12/r12.TextGrid,B-utts,aber doch relativ witzig,aber doch relativ witzig,707.500486723,708.456366921
499,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,710.659301877,711.112939937
500,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,714.55852365,714.931154914
501,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,715.049964882,715.390193426
502,../transcriptions_annotations/r12/r12.TextGrid,B-utts,also,also,715.390193426,715.595410644
503,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,719.569576281,721.826965673
504,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,723.360694351,723.873737395
505,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,724.683900475,724.86751588
506,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Und in dem Moment kommt <name>Bill Clinton</name> vorbei,Und in dem Moment kommt Bill Clinton vorbei,724.86751588,726.385043199
507,../transcriptions_annotations/r12/r12.TextGrid,B-utts,so,so,726.746873556,726.925088508
508,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,741.343262226,742.228936533
509,../transcriptions_annotations/r12/r12.TextGrid,B-utts,hm,hm,743.983304348,744.256027229
510,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,744.38023765,745.784355454
511,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Dass der Protagonist nämlich eigentlich {F äh} Bürgermeister dieser Stadt werden möchte und dass alles aufgenommen worden ist von Peter <p>Pa-</p> ja ist egal,Dass der Protagonist nämlich eigentlich Bürgermeister dieser Stadt werden möchte und dass alles aufgenommen worden ist von Peter Pa- ja ist egal,746.362203935,752.183987608
512,../transcriptions_annotations/r12/r12.TextGrid,B-utts,{F äh:},,753.064261462,754.125355254
513,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Das erinnert mich gerade,Das erinnert mich gerade,755.840189468,756.7690674
514,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ja aber <name>Rotti</name> ist ja genau in der Lage sich dann nicht zu rechtfertigen sondern <name>Rotti</name> wird ja einfach nur rot . und würde am liebsten im Boden versinken was ja schwierig ist mit einsfünfundneunzig fast Körpergröße,Ja aber Rotti ist ja genau in der Lage sich dann nicht zu rechtfertigen sondern Rotti wird ja einfach nur rot und würde am liebsten im Boden versinken was ja schwierig ist mit einsfünfundneunzig fast Körpergröße,759.177669479,766.988816987
515,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,766.988816987,767.960898543
516,../transcriptions_annotations/r12/r12.TextGrid,B-utts,mhm,mhm,767.960898543,768.272259805
517,../transcriptions_annotations/r12/r12.TextGrid,B-utts,mhm,mhm,770.990552728,771.346982632
518,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Das ist auf jeden Fall Idee Nummer Drei,Das ist auf jeden Fall Idee Nummer Drei,771.74661616,773.649552205
519,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Wir hatten noch den <english>fourth wall <p='break'>br-</p></english>,Wir hatten noch den fourth wall br-,774.675638293,776.609000499
520,../transcriptions_annotations/r12/r12.TextGrid,B-utts,genau,genau,777.980325865,778.228746707
521,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Banane,Banane,778.466366643,778.833597453
522,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,779.049615577,780.729156489
523,../transcriptions_annotations/r12/r12.TextGrid,B-utts,hm:,hm,780.729156489,782.68108718
524,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Das ist insgesamt,Das ist insgesamt,784.277881462,785.074448293
525,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,785.074448293,786.907902117
526,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Das ist ja sogar fast <v='ein'>'n</v> Dialog,Das ist ja sogar fast 'n Dialog,788.08394517,789.191038054
527,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Wobei <unclear/> achso ja ne <unclear/> Dialog ist ja das mit dem anderen dem main Charakter . diese Geschichte erzählen will,Wobei achso ja ne Dialog ist ja das mit dem anderen dem main Charakter diese Geschichte erzählen will,790.125316439,794.974923315
528,../transcriptions_annotations/r12/r12.TextGrid,B-utts,j:a:,ja,796.184719924,796.730165687
529,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja:,ja,797.129799215,798.042475788
530,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Das ist ganz schön schwierig,Das ist ganz schön schwierig,799.722016699,801.288148096
531,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Also ich glaube nicht dass wir sonderlich (gut + {F äh} gute) <english>writer</english> für <english>the office</english> <unclear/> wären,Also ich glaube nicht dass wir sonderlich gut gute writer für the office wären,802.076710213,806.397072686
532,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,806.451077217,807.007323885
533,../transcriptions_annotations/r12/r12.TextGrid,B-utts,also ich,also ich,808.238723156,808.778768465
534,../transcriptions_annotations/r12/r12.TextGrid,B-utts,weil mein Bananen-Humor <laughter><unclear/></laughter>,weil mein Bananen-Humor,809.880460895,811.662610416
535,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughterOffset/>,,811.662610416,812.640092425
536,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,814.00110257,814.854374158
537,../transcriptions_annotations/r12/r12.TextGrid,B-utts,das ist sowas,das ist sowas,815.210804062,815.756249824
538,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,816.31114638,816.348949551
539,../transcriptions_annotations/r12/r12.TextGrid,B-utts,nicht im Fernsehen,nicht im Fernsehen,817.861122764,818.681991634
540,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Im Fernsehen wird gezeigt was lustig ist und die Leute gucken was im Fernsehen kommt,Im Fernsehen wird gezeigt was lustig ist und die Leute gucken was im Fernsehen kommt,820.662530537,823.227745756
541,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,823.438363426,823.783992424
542,../transcriptions_annotations/r12/r12.TextGrid,B-utts,also,also,823.832596502,824.259232296
543,../transcriptions_annotations/r12/r12.TextGrid,B-utts,genau,genau,825.776759615,826.143990425
544,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,826.25739994,826.964859295
545,../transcriptions_annotations/r12/r12.TextGrid,B-utts,hm:  hm hm hm hm hm hm,hm hm hm hm hm hm hm,827.18097266,829.087332601
546,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ich <unclear/> mich nur gerade {F äh} was wir (mit dem + mit <name>Rotti</name>) erinnert mich an den einen Typen der in so <v='einem'>'nem</v> Sketch .. {F ähm} ... <v='eine'>'ne:</v> {wie heißt denn das}Waschsalon auf- so <v='einen'>'nen</v> Waschmaschinensalon . aufgemacht hat wo nur weiße Wäsche gewaschen werden sollte,Ich mich nur gerade was wir mit dem mit Rotti erinnert mich an den einen Typen der in so 'nem Sketch 'ne Waschsalon auf- so 'nen Waschmaschinensalon aufgemacht hat wo nur weiße Wäsche gewaschen werden sollte,829.087332601,841.322249189
547,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<english>only for whites</english>,only for whites,842.086413301,843.08009667
548,../transcriptions_annotations/r12/r12.TextGrid,B-utts,{F äh} dann geht das so weiter und <unclear/> jeden Tag <unclear/> versucht er dann seinen Werbspot irgendwie anzupassen so ja nein es war natürlich nicht das Schwarze Leute hier nicht {F äh} saubermachen {F äh} dürfen und so weiter und so weiter dann gehts immer so weiter und irgendwann,dann geht das so weiter und jeden Tag versucht er dann seinen Werbspot irgendwie anzupassen so ja nein es war natürlich nicht das Schwarze Leute hier nicht saubermachen dürfen und so weiter und so weiter dann gehts immer so weiter und irgendwann,844.136922201,854.189021584
549,../transcriptions_annotations/r12/r12.TextGrid,B-utts,{F äh},,855.17964146,855.487467286
550,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ich weiß nicht das nächste war dann auch noch ziemlich bescheuert was dann auch wieder drauf hinausgelaufen ist dann hat er noch irgendwie {F äh} T-Shirts <laughter>verkauft</laughter> <laughterOffset/> wo draufstand bitte <english>only whites</english> und <laughter>so weiter</laughter> und das .. ne Ku-Klux-Klan mäßig und so weiter und dann geht das immer weiter und irgendwann hat er dann für die Schwarzen,Ich weiß nicht das nächste war dann auch noch ziemlich bescheuert was dann auch wieder drauf hinausgelaufen ist dann hat er noch irgendwie T-Shirts verkauft wo draufstand bitte only whites und so weiter und das ne Ku-Klux-Klan mäßig und so weiter und dann geht das immer weiter und irgendwann hat er dann für die Schwarzen,856.033009014,867.525268309
551,../transcriptions_annotations/r12/r12.TextGrid,B-utts,weil er sie so sehr liebt,weil er sie so sehr liebt,867.995201996,869.161699864
552,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ach nee ich glaube im zweiten Teil hat er dann gesagt <english>no colored</english> .. weil es ja nur weiße Klamotten sein sollen aber <english>no colored</english> ist ja genau das Gleiche,ach nee ich glaube im zweiten Teil hat er dann gesagt no colored weil es ja nur weiße Klamotten sein sollen aber no colored ist ja genau das Gleiche,869.858358313,874.796005422
553,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ne Farben,ne Farben,875.044426264,875.406351862
554,../transcriptions_annotations/r12/r12.TextGrid,B-utts,und dann irgendwann {F äh} <v='einen'>'nen</v> extra Eingang extra gemacht hat der direkt zum hinteren Teil führt wo extra Waschmaschinen nur für Schwarze sind (weil die so sehr + weil <v='es'>'s</v> ihm so sehr) leid tut ne,und dann irgendwann 'nen extra Eingang extra gemacht hat der direkt zum hinteren Teil führt wo extra Waschmaschinen nur für Schwarze sind weil die so sehr weil 's ihm so sehr leid tut ne,876.124612123,885.354081573
555,../transcriptions_annotations/r12/r12.TextGrid,B-utts,was er dann auch wieder <english>segregation</english> der,was er dann auch wieder segregation der,886.485903514,888.046634458
556,../transcriptions_annotations/r12/r12.TextGrid,B-utts,fünfziger,fünfziger,888.223188059,888.79293586
557,../transcriptions_annotations/r12/r12.TextGrid,B-utts,im Endeffekt,im Endeffekt,888.852387316,889.257421298
558,../transcriptions_annotations/r12/r12.TextGrid,B-utts,und das war witzig,und das war witzig,889.462638515,890.240303761
559,../transcriptions_annotations/r12/r12.TextGrid,B-utts,verstehst du weil die ja auch immer <v='einen'>'nen</v> separaten Eingang hatten und weil sie echt so <v='eine'>'ne</v> <english>area</english> hatten wo nur Schwarze quasi hin dürfen,verstehst du weil die ja auch immer 'nen separaten Eingang hatten und weil sie echt so 'ne area hatten wo nur Schwarze quasi hin dürfen,890.621035704,895.212818503
560,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,895.324402134,895.85094631
561,../transcriptions_annotations/r12/r12.TextGrid,B-utts,und er hat sich dann immer weiter in die Scheiße geritten,und er hat sich dann immer weiter in die Scheiße geritten,895.85094631,897.506232741
562,../transcriptions_annotations/r12/r12.TextGrid,B-utts,mhm,mhm,898.000041448,898.207958892
563,../transcriptions_annotations/r12/r12.TextGrid,B-utts,so ist es ja dann das ist ja im Endeffekt unsere Idee,so ist es ja dann das ist ja im Endeffekt unsere Idee,898.830359776,900.526102047
564,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja,ja,901.275462109,901.542784537
565,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<unclear/>,,904.899212843,906.357335178
566,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,906.622004938,906.994636201
567,../transcriptions_annotations/r12/r12.TextGrid,B-utts,mhm,mhm,908.053125007,908.576968957
568,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja so Slapstick Sachen könnten wir ja massig machen,ja so Slapstick Sachen könnten wir ja massig machen,911.66877591,913.760314455
569,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Hi: du,Hi du,1117.36709164,1118.36077501
570,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Hi ja,Hi ja,1121.09345159,1121.63889736
571,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Auch dich schön wiederzusehen,Auch dich schön wiederzusehen,1122.37567878,1123.48547189
572,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,1123.93337821,1124.20610109
573,../transcriptions_annotations/r12/r12.TextGrid,B-utts,jo,jo,1127.39246353,1127.61118188
574,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,1128.09452243,1128.90729062
575,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ins Niemandsland muss ich auf jeden Fall hin,Ins Niemandsland muss ich auf jeden Fall hin,1129.28802256,1130.64758663
576,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Pilze,Pilze,1156.30520771,1156.61303354
577,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ich habe Pilze dabei,Ich habe Pilze dabei,1157.25568745,1158.29257445
578,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ich {F äh} würde gerne Pilze an- . -pflanzen in meiner neuen Wohnung im Niemandsland,Ich würde gerne Pilze an- -pflanzen in meiner neuen Wohnung im Niemandsland,1158.77917282,1163.04013031
579,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Fliegenpilze,Fliegenpilze,1170.30724655,1170.76088461
580,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,1174.47160041,1174.51969593
581,../transcriptions_annotations/r12/r12.TextGrid,B-utts,das ist mir ein bisschen unangenehm .. drüber zu re:den: . aber du sagst es meinem Sohn doch bestimmt nicht,das ist mir ein bisschen unangenehm drüber zu reden aber du sagst es meinem Sohn doch bestimmt nicht,1175.32827064,1181.09717343
582,../transcriptions_annotations/r12/r12.TextGrid,B-utts,also,also,1184.10967641,1184.47150677
583,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ich hab halt ... Verdauungsprobleme,ich hab halt Verdauungsprobleme,1186.57228302,1189.14289869
584,../transcriptions_annotations/r12/r12.TextGrid,B-utts,(auf jeden ja +) auf jeden Fall {F äh} .. fühlt es sich besser an wenn ich .. Fliegenpilze ... esse,auf jeden ja auf jeden Fall fühlt es sich besser an wenn ich Fliegenpilze esse,1194.85374219,1200.71058088
585,../transcriptions_annotations/r12/r12.TextGrid,B-utts,(Das + das) klingt so komisch wenn man es laut ausspricht,Das das klingt so komisch wenn man es laut ausspricht,1201.39342433,1203.27548224
586,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,1203.73452075,1203.79932619
587,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja,ja,1204.11799963,1204.19090574
588,../transcriptions_annotations/r12/r12.TextGrid,B-utts,aber ja,aber ja,1205.600424,1205.91905073
589,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,1209.81116801,1210.32421105
590,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Weiß kaum einer,Weiß kaum einer,1210.32421105,1210.93716248
591,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,1211.01006859,1212.14113162
592,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja,ja,1222.57769745,1222.75861263
593,../transcriptions_annotations/r12/r12.TextGrid,B-utts,hm,hm,1246.28130734,1246.48112411
594,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ich war doch im Niemandsland . ich war doch zum Urlaub da . fünf Jahre . da habe ich doch damals schon ... das alles gemacht . das ganze Prozedere,ich war doch im Niemandsland ich war doch zum Urlaub da fünf Jahre da habe ich doch damals schon das alles gemacht das ganze Prozedere,1246.48112411,1255.11124008
595,../transcriptions_annotations/r12/r12.TextGrid,B-utts,N:ein (ich war + ich war) im Niemandsland,Nein ich war ich war im Niemandsland,1262.16161793,1264.21919056
596,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ich <v='habe'>hab'</v> ein bisschen ... Fliegenpilze ... bei unserem Cousin angebaut,ich hab' ein bisschen Fliegenpilze bei unserem Cousin angebaut,1264.65662726,1269.76555185
597,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja,ja,1271.17709603,1271.32290826
598,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Du kennst den doch noch,Du kennst den doch noch,1272.17617985,1272.90524102
599,../transcriptions_annotations/r12/r12.TextGrid,B-utts,unseren Cousin,unseren Cousin,1274.64968258,1275.25993378
600,../transcriptions_annotations/r12/r12.TextGrid,B-utts,doch,doch,1276.10780492,1276.24281624
601,../transcriptions_annotations/r12/r12.TextGrid,B-utts,(Unser Sohn <p>besch-</p> + mein Sohn bestimmt) schon von erzählt,Unser Sohn besch- mein Sohn bestimmt schon von erzählt,1276.59384569,1278.51100654
602,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<name>Herbert</name>,Herbert,1279.33057249,1279.98132709
603,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<name>Herbert</name> mit seinem Supermarkt,Herbert mit seinem Supermarkt,1280.31885541,1281.52434104
604,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ja und ich <v='habe'>hab'</v> ihm geholfen bei dem Fliegenpilzanbauen,Ja und ich hab' ihm geholfen bei dem Fliegenpilzanbauen,1281.86461714,1284.19221242
605,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Habt ja nicht so viele von denen bei euch,Habt ja nicht so viele von denen bei euch,1285.51537099,1286.93298992
606,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Nee nee das <v='habe'>hab'</v> ich gemacht ich <v='habe'>hab'</v> ihm da geholfen,Nee nee das hab' ich gemacht ich hab' ihm da geholfen,1290.48552863,1292.17857067
607,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,1301.96028401,1302.92630385
608,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<name>Hildegard die Hildegard</name>,Hildegard die Hildegard,1302.92630385,1304.23927522
609,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,1304.3311784,1305.09264228
610,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Achja,Achja,1305.2168527,1306.29694332
611,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Weißt ja dass die .. tot ist,Weißt ja dass die tot ist,1307.81447064,1309.79103647
612,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Deswegen komme ich ja auch rüber ins Niemandsland,Deswegen komme ich ja auch rüber ins Niemandsland,1311.11917221,1313.54397565
613,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Mich hält hier ja nichts mehr,Mich hält hier ja nichts mehr,1313.74923958,1314.78342634
614,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja,ja,1315.887819,1316.04443214
615,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv type='breathing'/>,,1316.64928289,1317.04351596
616,../transcriptions_annotations/r12/r12.TextGrid,B-utts,{F äh},,1317.44049597,1317.81852769
617,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ne wir waren fünfzig Jahre verheiratet,Ne wir waren fünfzig Jahre verheiratet,1317.81852769,1319.82749624
618,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Oh ich <v='gehe'>geh'</v> jetzt stark auf die Siebzig zu ich weiß <unclear/>,Oh ich geh' jetzt stark auf die Siebzig zu ich weiß,1320.71321811,1323.23101383
619,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Sieht <v='es'>'s</v> mir ja gar nicht an,Sieht 's mir ja gar nicht an,1324.29495065,1325.12661873
620,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,1326.58817637,1326.85819902
621,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<nv/>,,1331.60529326,1332.34515533
622,../transcriptions_annotations/r12/r12.TextGrid,B-utts,<laughter/>,,1332.34515533,1333.34423915
623,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Keine von den <name>Hildegard</name> <p>w-</p>,Keine von den Hildegard w-,1334.06249941,1335.32620544
624,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Nein natürlich nicht . nein . nein,Nein natürlich nicht nein nein,1335.32620544,1337.34956012
625,../transcriptions_annotations/r12/r12.TextGrid,B-utts,J:a: meine einzige .. Frau,Ja meine einzige Frau,1341.23393149,1344.35539337
626,../transcriptions_annotations/r12/r12.TextGrid,B-utts,F:rau Frau,Frau Frau,1345.13855419,1346.23484617
627,../transcriptions_annotations/r12/r12.TextGrid,B-utts,Ehefrau,Ehefrau,1346.56967426,1347.09351821
628,../transcriptions_annotations/r12/r12.TextGrid,B-utts,ja,ja,1347.77937575,1347.96839161
