,file_name,tier_name,text,clean_text,start_time,end_time
438,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja,Ja,1152.50329845,1152.73444778
439,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja,Ja,1153.57318963,1153.86377736
440,../transcriptions_annotations/r17/r17.TextGrid,B-utts,(Aber es geht +) momentan geht es darum dass ich (eine + eine) (<p='Einreisegenehmigung'>Einreisege-</p> + <p='Einreisegenehmigung'>Einreise-</p>)<p='Einreisegenehmigung'>-genehmigung</p> hätte,Aber es geht momentan geht es darum dass ich eine eine Einreisege- Einreise--genehmigung hätte,1155.72553676,1160.26202413
441,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Da <v='können'>könn'</v> <v='wir'>wa</v> später drüber reden,Da könn' wa später drüber reden,1161.09416171,1162.34236809
442,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<v='Nicht'>Nich</v> illegal,Nich illegal,1164.45146561,1165.36945866
443,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich wollte meinem Freund helfen,Ich wollte meinem Freund helfen,1165.47448316,1166.75571087
444,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Wie kommen sie genau auf die Daten?,Wie kommen sie genau auf die Daten?,1180.76078518,1182.18070249
445,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich war in der Zeit <v='schon einmal'>scho'mal</v> im Niemandsland,Ich war in der Zeit scho'mal im Niemandsland,1195.45930748,1197.93590744
446,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich {F äh},Ich,1199.09101033,1199.75143698
447,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<nv type='breathing'/>,,1201.53458895,1202.23464121
448,../transcriptions_annotations/r17/r17.TextGrid,B-utts,{F Ähm},,1208.59986664,1209.07537383
449,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich habe bei <v='einem'>'nem</v> Freund hier gelebt,Ich habe bei 'nem Freund hier gelebt,1212.80614068,1214.43014648
450,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Bei dem Freund dem ich auch die Medikamente gebracht habe .. {F Ähm} .. weil .. ich musste ihn ja noch weiter unterstützen,Bei dem Freund dem ich auch die Medikamente gebracht habe weil ich musste ihn ja noch weiter unterstützen,1216.64257578,1222.95496708
451,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Und {F äh} ja,Und ja,1224.26261186,1225.8998262
452,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter/>,,1228.73241279,1229.59096744
453,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich habe {F ähm} ihn dabei unterstützt ja,Ich habe ihn dabei unterstützt ja,1237.19054696,1239.44920612
454,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Aber -,Aber -,1240.75620713,1241.17227593
455,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Du kannst eintragen,Du kannst eintragen,1246.59309124,1247.85450615
456,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Du kannst eintragen dass ich bei meinem Freund Urlaub gemacht habe,Du kannst eintragen dass ich bei meinem Freund Urlaub gemacht habe,1248.95741867,1251.69094126
457,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter/> Du weißt meine Finanzen sind <v='nicht'>nich</v> so gut,Du weißt meine Finanzen sind nich so gut,1258.02314536,1261.50295007
458,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich habe meinen Freund unterstützt,Ich habe meinen Freund unterstützt,1267.75488303,1269.29898573
459,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Aber {F äh:} er hat den meisten Teil übernommen,Aber er hat den meisten Teil übernommen,1269.74525318,1271.65390473
460,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja,Ja,1271.83241171,1272.12076914
461,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Es war praktisch ich habe ihm mit zwei Medikamenten geholfen und er . hat mich dafür bei sich wohnen lassen,Es war praktisch ich habe ihm mit zwei Medikamenten geholfen und er hat mich dafür bei sich wohnen lassen,1272.39472601,1277.2755361
462,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<nv type='breathing'/>,,1280.11724722,1281.07843865
463,../transcriptions_annotations/r17/r17.TextGrid,B-utts,{F mh},,1289.23282676,1289.76148204
464,../transcriptions_annotations/r17/r17.TextGrid,B-utts,{F Ähm} ((ich + ich) habe + ich habe) <v='jetzt'>jetz</v> diese leckeren Pilze die du auch so gerne isst,ich ich habe ich habe jetz diese leckeren Pilze die du auch so gerne isst,1294.37386241,1297.2437054
465,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Diese mit diesem {F ähm} . <nv/> . holzigen Aroma so,Diese mit diesem holzigen Aroma so,1299.41944817,1302.63877021
466,../transcriptions_annotations/r17/r17.TextGrid,B-utts,So schön intensiv,So schön intensiv,1303.08503766,1304.02563213
467,../transcriptions_annotations/r17/r17.TextGrid,B-utts,(Die ich ((in + am) + in) mein <p='Omelette'>Om-</p> (in +) + die ich in mein Omelette) immer mache,Die ich in am in mein Om- in die ich in mein Omelette immer mache,1304.02563213,1306.67510497
468,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja,Ja,1309.72965134,1310.04547138
469,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja die gibt's hier <v='nicht'>nich</v>,Ja die gibt's hier nich,1312.61942204,1313.74538914
470,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Die <v='kommen'>komm'</v> hier (<p='natürlich'><m='n-'>w-</m></p> + natürlich) nicht vor,Die komm' hier w- natürlich nicht vor,1314.05367428,1315.58471492
471,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Du kannst die gerne prüfen,Du kannst die gerne prüfen,1323.18365437,1324.17917406
472,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Die sind {F äh} ohne .. irgendwelche Nebenwirkungen,Die sind ohne irgendwelche Nebenwirkungen,1324.35014615,1326.73939341
473,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Die schmecken nur gut,Die schmecken nur gut,1326.87670647,1327.54267482
474,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Sicher,Sicher,1333.45952927,1333.76848366
475,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Wie gesagt (die + die) wachsen hier <v='nicht'>nich</v>,Wie gesagt die die wachsen hier nich,1344.42883514,1346.05599491
476,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Und die schmecken einfach zu gut als dass ich sie {F äh},Und die schmecken einfach zu gut als dass ich sie,1346.75905511,1348.94919844
477,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<nv type='breathing'/>,,1348.94919844,1349.89598931
478,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich möchte sie gerne in meinem Garten (<p='pflanzen'>pflan-</p> + anpflanzen) und (dann + da) züchten,Ich möchte sie gerne in meinem Garten pflan- anpflanzen und dann da züchten,1349.89598931,1353.68516056
479,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja,Ja,1354.15889062,1354.33053195
480,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich möchte einen Garten haben,Ich möchte einen Garten haben,1354.79672711,1355.84717203
481,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter/>,,1361.42074383,1362.99984404
482,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter> Ich möchte <v='jetzt'>jetz</v> einreisen </laughter> {F äh} und möchte mir einen vernünftigen Arbeitsplatz suchen,Ich möchte jetz einreisen und möchte mir einen vernünftigen Arbeitsplatz suchen,1362.99984404,1368.29945896
483,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Möchte dann (einen + in eine) Wohnung ziehen,Möchte dann einen in eine Wohnung ziehen,1368.50542855,1370.66057437
484,../transcriptions_annotations/r17/r17.TextGrid,B-utts,{F Ähm},,1370.93520049,1371.38833359
485,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich denke da könnt ihr mir ja auch dann helfen,Ich denke da könnt ihr mir ja auch dann helfen,1371.43639316,1372.92623988
486,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich denke -,Ich denke -,1373.54347941,1374.01034382
487,../transcriptions_annotations/r17/r17.TextGrid,B-utts,{F Äh} <laughter/>,,1374.65571521,1375.35601182
488,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter> Da kennt ihr euch ja aus </laughter>,Da kennt ihr euch ja aus,1375.35601182,1376.53003849
489,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ansonsten (<p='mache'>m-<p> + <v='mache'>mach'</v>) ich mir ein Gemüsebeet,Ansonsten m- mach' ich mir ein Gemüsebeet,1377.75145549,1379.6669727
490,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ich kann auch mit <v='einem'>'nem</v> Blumentopf ... rumlaufen,Ich kann auch mit 'nem Blumentopf rumlaufen,1381.13555321,1384.21069654
491,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Aber ich <v='brauche'>brauch'</v> diese Pilze,Aber ich brauch' diese Pilze,1385.57009585,1386.48942411
492,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Gar nichts,Gar nichts,1390.86971077,1391.43269432
493,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter/>,,1392.20784387,1392.95620005
494,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter/>,,1407.08270246,1407.92717779
495,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Wieso dann -,Wieso dann -,1411.77847454,1412.44377364
496,../transcriptions_annotations/r17/r17.TextGrid,B-utts,{F Äh},,1412.44377364,1412.69093715
497,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja das <v='ist'>is</v> doch schön,Ja das is doch schön,1412.69093715,1413.62466596
498,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Und hast <v='sie'>se</v> reingelassen?,Und hast se reingelassen?,1414.49593466,1415.47772305
499,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Ja klar warum <v='nicht'>nich</v>?,Ja klar warum nich?,1415.67682699,1416.63801842
500,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Wieso?,Wieso?,1424.30494515,1424.87479436
501,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<nv/> Dass ich im Gefängnis war weiß sie,Dass ich im Gefängnis war weiß sie,1426.77591101,1428.21769816
502,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Und die Pilze isst sie selber verdammt gerne,Und die Pilze isst sie selber verdammt gerne,1428.50605559,1430.20873755
503,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Fehlt dir noch was?,Fehlt dir noch was?,1443.81378494,1444.44542502
504,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Mhm,Mhm,1462.48434581,1462.82076281
505,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Aber ich denke auf die {F äh} Laborergebnisse werden sie noch <v='ein'>'n</v> bisschen länger warten müssen oder nicht?,Aber ich denke auf die Laborergebnisse werden sie noch 'n bisschen länger warten müssen oder nicht?,1463.77508859,1466.91955769
506,../transcriptions_annotations/r17/r17.TextGrid,B-utts,Aber Finger weg von meiner Unterwäsche,Aber Finger weg von meiner Unterwäsche,1480.58639596,1482.0007205
507,../transcriptions_annotations/r17/r17.TextGrid,B-utts,<laughter/>,,1490.61133991,1492.79771579
508,../transcriptions_annotations/r17/r17.TextGrid,Part,film_script,film_script,15.8392529252,767.831448119
509,../transcriptions_annotations/r17/r17.TextGrid,Part,border_control,border_control,938.335242396,1493.2892517
510,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,16.0318299886,17.4458157428
511,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,55.9769677446,56.7459208881
512,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,57.7682339495,58.3930083785
513,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,85.1375772528,86.4345164369
514,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,187.074543313,187.538177731
515,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,273.030276981,273.593260532
516,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,337.758910021,338.045735121
517,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,404.536814421,404.838025368
518,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,503.505602449,506.14887888
519,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,575.74358683,577.541718688
520,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,592.156701265,593.591622755
521,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,623.610438897,624.337313698
522,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughterOffset/>,,625.72660066,626.159250579
523,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,706.509791735,707.032164871
524,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,707.032164871,708.390894933
525,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,758.788274701,759.681685209
526,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,948.652398841,949.550383484
527,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1000.40114467,1000.86325812
528,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1032.57153953,1033.50558193
529,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/> <laughterOffset/>,,1048.79981508,1049.547049
530,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/> <laughterOffset/>,,1054.5164308,1055.24412741
531,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/> <laughterOffset/>,,1058.03030668,1059.88403301
532,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/> <laughterOffset/>,,1131.4567837,1133.03616448
533,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1145.52387623,1148.09954018
534,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1228.73241279,1229.59096744
535,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/> <laughterOffset/>,,1258.02314536,1259.27952319
536,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1361.42074383,1362.99984404
537,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1374.96906904,1375.35601182
538,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1392.20784387,1392.95620005
539,../transcriptions_annotations/r17/r17.TextGrid,B-laughter,<laughter/>,,1407.08270246,1407.92717779
540,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,16.1825355785,17.1468300449
541,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,55.5856255198,57.5073391329
542,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,57.8300248271,59.1413645628
543,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,59.3130058895,60.0544964207
544,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,149.423128698,150.156405258
545,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,152.959015288,153.175340247
546,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,187.702967958,188.750942206
547,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,210.28882802,210.471835448
548,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,212.11590514,213.206061328
549,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,229.125993956,230.223338298
550,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,255.4754729,256.122762599
551,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,260.358201296,261.147082153
552,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,272.528829519,275.226616716
553,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,280.950382843,281.549213945
554,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,287.685769296,289.957631215
555,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughterOffset/>,,289.957631215,290.451652942
556,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,311.930571208,312.630867821
557,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,318.03848623,319.145703336
558,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,335.349065794,335.994437183
559,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,336.475032897,338.054133103
560,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,384.690679845,386.104335131
561,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,399.201993446,399.664291036
562,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,403.176537326,405.037129307
563,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,408.812569248,409.279433657
564,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,435.638187468,436.568148836
565,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,456.371630482,460.484156669
566,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,461.65131769,463.247060526
567,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,475.256365086,476.045915189
568,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/> <laughter> and the curtain closes <laughter/>,and the curtain closes,497.643552307,498.513659366
569,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,503.36209298,505.208284409
570,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,508.468800371,509.601527919
571,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,575.49642332,576.787166096
572,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,578.639674521,580.912754344
573,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,584.144090431,585.110341916
574,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,592.126915099,594.737236276
575,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,599.814234327,600.044667393
576,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,600.044667393,602.207348109
577,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,628.226928832,629.279710301
578,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,661.686273462,663.374554871
579,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,700.257852653,701.709864022
580,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,715.955506121,717.424755878
581,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,717.857292021,718.894005634
582,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,755.205948655,755.940573533
583,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,757.437285902,761.027958822
584,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,764.237279589,765.709103979
585,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,948.158741066,948.462742957
586,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,998.940295711,1001.45363279
587,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1021.58457927,1022.49597822
588,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1031.49304589,1033.9708774
589,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1047.7001758,1048.02427684
590,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1048.58470228,1048.81679767
591,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1050.24899601,1050.70186506
592,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/> <laughterOffset/>,,1131.13977537,1132.5352152
593,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1136.74943366,1137.39477205
594,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1145.55029329,1146.62678874
595,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1146.93216296,1148.16057024
596,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1229.27110294,1231.27505542
597,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1256.45197368,1257.29256027
598,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1257.6548555,1261.55519013
599,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1313.66734441,1314.06807483
600,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1318.70927545,1319.78582535
601,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1343.84684067,1346.04226361
602,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1361.13935697,1362.62223312
603,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1374.03780643,1375.68233779
604,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1389.94642264,1390.86284511
605,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1392.73143905,1393.35440793
606,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1412.72526541,1414.64697903
607,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1415.30608172,1416.91264454
608,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1417.47562809,1419.21883472
609,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1431.41642324,1432.25403291
610,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/>,,1483.29361613,1484.82057953
611,../transcriptions_annotations/r17/r17.TextGrid,A-laughter,<laughter/> <laughterOffset/>,,1485.17884862,1487.67727709
612,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/> Okay,Okay,16.1825355785,18.7090959071
613,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Also Grundsituation,Also Grundsituation,18.9282157425,20.0541828455
614,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Irgendwas Peinliches,Irgendwas Peinliches,20.0541828455,20.6652259684
615,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Entweder <v='eine'>'ne</v> Verkettung von Ereignissen?,Entweder 'ne Verkettung von Ereignissen?,20.6652259684,22.3129827044
616,../transcriptions_annotations/r17/r17.TextGrid,A-utts,dann,dann,23.1162641132,23.4526811135
617,../transcriptions_annotations/r17/r17.TextGrid,A-utts,hm wir <v='sollen'>soll'n</v> <p>-n</p> <p>-n</p>,hm wir soll'n -n -n,23.7547698484,24.8052147676
618,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F äh},,25.0661095842,25.4162578906
619,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<v='eine'>'ne</v> Zusammenstellung von -,'ne Zusammenstellung von -,25.6971686036,26.8986578903
620,../transcriptions_annotations/r17/r17.TextGrid,A-utts,oder <v='eine'>'ne</v> Interaktion von Personen,oder 'ne Interaktion von Personen,27.1595527068,28.5464146263
621,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{Also} entweder in <v='einem'>'nem</v> Dialog?,entweder in 'nem Dialog?,28.5464146263,29.7753665253
622,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,29.7753665253,30.5374540157
623,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X <nv/>} kann ja beides sein {X <nv/>},kann ja beides sein,34.1338059144,36.2209644466
624,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X <nv/>},,43.1058759814,43.8061725942
625,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Wäre zu naheliegend,Wäre zu naheliegend,44.6025883499,45.9276593918
626,../transcriptions_annotations/r17/r17.TextGrid,A-utts,((Wobei das würde dann + . wobei das <p='könnte'>könn-</p>  +) wir könnten ja) in die Richtung gehen in dieses Vorstellungsgespräch,Wobei das würde dann wobei das könn- wir könnten ja in die Richtung gehen in dieses Vorstellungsgespräch,47.8493730049,52.4074973956
627,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='sing'><english>Good night</english></mp>,Good night,54.5351806006,55.5856255198
628,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> <mp> ding ding ding ding ding ding ding </mp> </laughter>,ding ding ding ding ding ding ding,55.5856255198,57.5073391329
629,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,57.8300248271,59.1413645628
630,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,59.3130058895,60.0544964207
631,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Das wä:ren,Das wären,60.4938982169,61.4482239932
632,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X <nv/>},,62.1615826665,62.6490440343
633,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Also die Situation dass jemand zu <v='einem'>'nem</v> Bewerbungs- oder Vorstellungsgespräch kommt,Also die Situation dass jemand zu 'nem Bewerbungs- oder Vorstellungsgespräch kommt,62.7932227487,66.1573927514
634,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Und das geht . {F äh} (sich + sich) vorstellt und,Und das geht sich sich vorstellt und,66.9531392615,70.1662648967
635,../transcriptions_annotations/r17/r17.TextGrid,A-utts,(der + der),der der,70.8796235701,71.4769353869
636,../transcriptions_annotations/r17/r17.TextGrid,A-utts,der <mp>Personaler</mp> dasitzt und,der Personaler dasitzt und,71.9575311016,74.0721522461
637,../transcriptions_annotations/r17/r17.TextGrid,A-utts,sich erst einmal wundert ja,sich erst einmal wundert ja,75.9732689,77.2434147173
638,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Ja <english>Good morning</english></mp>,Ja Good morning,78.8287113301,80.0782601883
639,../transcriptions_annotations/r17/r17.TextGrid,A-utts,u:nd die Person antwortet,und die Person antwortet,80.3391550048,81.4170625363
640,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><english>Good morning</english></mp>,Good morning,81.6498254949,81.958779883
641,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/> <nv/>,,81.958779883,83.0710156798
642,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F äh} Guten Morgen,Guten Morgen,84.018475803,84.9384733139
643,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Ja <v='einen'>'n</v> Guten Morgen</mp> {F äh},Ja 'n Guten Morgen,85.3566089054,86.4825760083
644,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'> Warum sagen <v='sie'>se</v> eigentlich Guten Morgen wenn <v='sie'>se</v> sich doch vollständig im Klaren sein sollten dass <v='wir es'>wir's</v> berei:ts Nachmittag haben? </mp>,Warum sagen se eigentlich Guten Morgen wenn se sich doch vollständig im Klaren sein sollten dass wir's bereits Nachmittag haben?,87.1622756619,92.4688438879
645,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'> {F Äh} . {F äh} </mp>,,92.9219769903,93.8213775421
646,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><v='Schönen'>Schön'</v> guten Nachmittag <nv type='breathing'/> {F äh} .. okay <nv type='breathing'/> . Guten Mittag </mp>,Schön' guten Nachmittag okay Guten Mittag,94.8237628898,98.606068484
