,file_name,tier_name,text,clean_text,start_time,end_time
411,../transcriptions_annotations/r6/r6.TextGrid,B-laughter,<laughterOffset/>,,1651.42626136,1651.79616343
412,../transcriptions_annotations/r6/r6.TextGrid,B-laughter,<laughter/>,,1706.42848236,1706.72279348
413,../transcriptions_annotations/r6/r6.TextGrid,B-laughter,<laughter/>,,1707.4845399,1708.19434906
414,../transcriptions_annotations/r6/r6.TextGrid,B-laughter,<laughter/>,,1710.86212412,1712.55008494
415,../transcriptions_annotations/r6/r6.TextGrid,B-laughter,<laughter/>,,1752.19518036,1752.6972405
416,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,889.109810066,890.125352348
417,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja okay,ja okay,890.498563331,891.055343334
418,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<v='ist'>is'</v> ja ne ganz schöne Größe ne,is' ja ne ganz schöne Größe ne,891.055343334,892.325023497
419,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,893.900453593,895.034417013
420,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,895.146947734,895.623039247
421,../transcriptions_annotations/r6/r6.TextGrid,A-utts,aber wenn ich mir vorstelle so viele Räume,aber wenn ich mir vorstelle so viele Räume,896.653128156,898.522869368
422,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,905.111907249,905.544717715
423,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F mh},,909.104082336,909.450330708
424,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,911.423946433,911.761538596
425,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jo,jo,913.155188296,913.441284167
426,../transcriptions_annotations/r6/r6.TextGrid,A-utts,wenn das geht,wenn das geht,913.441284167,914.124683739
427,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ansonsten könnt ich mir vorstellen .. vielleicht so .. auch den Arbeitsplatz dort einzurichten,ansonsten könnt ich mir vorstellen vielleicht so auch den Arbeitsplatz dort einzurichten,915.217028705,920.272254946
428,../transcriptions_annotations/r6/r6.TextGrid,A-utts,den Arbeitsplatz,den Arbeitsplatz,921.207125552,921.990399503
429,../transcriptions_annotations/r6/r6.TextGrid,A-utts,dann haben wir nicht solche Wege,dann haben wir nicht solche Wege,922.002933456,923.078529356
430,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,929.441602219,929.856341251
431,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,940.593365986,940.948270568
432,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,944.938783063,945.414874575
433,../transcriptions_annotations/r6/r6.TextGrid,A-utts,aber da passt für die zweihundert Quadratmeter noch mehr,aber da passt für die zweihundert Quadratmeter noch mehr,946.012153018,948.03936859
434,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} ich hab so ne {F mh} ... kleine Kita kennengelernt,ich hab so ne kleine Kita kennengelernt,948.619334614,952.264358554
435,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F ähm} .. so mit .. bis zu Vierjährigen,so mit bis zu Vierjährigen,952.366369144,955.225801678
436,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und da sind sechs Stück,und da sind sechs Stück,955.225801678,956.255773823
437,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und die sind da praktisch in so <v='einer'>'ner</v> .. normalen Wohnung mit drin,und die sind da praktisch in so 'ner normalen Wohnung mit drin,956.645303242,959.527820944
438,../transcriptions_annotations/r6/r6.TextGrid,A-utts,so ne Stadtwohnung,so ne Stadtwohnung,959.649007875,960.566566062
439,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und die können dort . im einen Raum spielen . in <v='einem'>'nem</v> anderen Raum sich ausruhen,und die können dort im einen Raum spielen in 'nem anderen Raum sich ausruhen,961.259062808,965.372424825
440,../transcriptions_annotations/r6/r6.TextGrid,A-utts,die können draußen noch einiges machen,die können draußen noch einiges machen,965.857172546,967.389321595
441,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und dafür könnte er die Wohnung auch <laughter>hergeben</laughter><laughterOffset/>,und dafür könnte er die Wohnung auch hergeben,967.692288921,970.4701559
442,../transcriptions_annotations/r6/r6.TextGrid,A-utts,weil wir auch gerade (im + beide im) pädagogischen Bereich sind <laughter/>,weil wir auch gerade im beide im pädagogischen Bereich sind,972.584709777,976.540597434
443,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,981.069456233,981.48495428
444,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,982.714136003,983.086353004
445,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jo,jo,986.496899475,986.999998735
446,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,996.809769954,997.225268001
447,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1001.9602145,1002.32377529
448,../transcriptions_annotations/r6/r6.TextGrid,A-utts,oder stell dir mal vor das Badezimmer,oder stell dir mal vor das Badezimmer,1002.68034246,1003.89221177
449,../transcriptions_annotations/r6/r6.TextGrid,A-utts,weil wenn wir soviel Quadratmeter haben da kann man ja auch viel draus machen,weil wenn wir soviel Quadratmeter haben da kann man ja auch viel draus machen,1004.24711635,1006.86994777
450,../transcriptions_annotations/r6/r6.TextGrid,A-utts,vielleicht sogar (<v='so ein'>so'n</v> + .. <v='so eine'>so ne</v>) runde . <p>Pool-</p><p>-Badewanne</p> zum Beispiel,vielleicht sogar so'n so ne runde Pool--Badewanne zum Beispiel,1007.81347459,1011.80564967
451,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1013.07811244,1013.43301702
452,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1014.56698044,1014.88726019
453,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,1016.54925238,1019.24299607
454,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Natur wäre schön genau,Natur wäre schön genau,1019.24299607,1020.55008367
455,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1023.3633517,1023.80481838
456,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja auf alle Fälle,ja auf alle Fälle,1026.84481044,1027.61521307
457,../transcriptions_annotations/r6/r6.TextGrid,A-utts,damit auch viel Licht reinkommt,damit auch viel Licht reinkommt,1028.29039739,1029.46764186
458,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1038.00432684,1038.45444972
459,../transcriptions_annotations/r6/r6.TextGrid,A-utts,eben,eben,1039.1729151,1039.51050726
460,../transcriptions_annotations/r6/r6.TextGrid,A-utts,joa,joa,1047.93466152,1048.53193996
461,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{also} zweihundert Quadratmeter .. das sind ja . {F ähm} ... fünfzig mal vier Meter,zweihundert Quadratmeter das sind ja fünfzig mal vier Meter,1050.4276498,1056.88684454
462,../transcriptions_annotations/r6/r6.TextGrid,A-utts,nee das ist nen bisschen . zu lang und schmal,nee das ist nen bisschen zu lang und schmal,1058.11602626,1060.27308498
463,../transcriptions_annotations/r6/r6.TextGrid,A-utts,zwanzig mal zehn,zwanzig mal zehn,1061.00886277,1062.03029547
464,../transcriptions_annotations/r6/r6.TextGrid,A-utts,das würde hinkommen,das würde hinkommen,1067.15643397,1068.25577256
465,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1072.52328375,1073.06862494
466,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja stellen wir uns vor .. das {F äh} -,ja stellen wir uns vor das -,1073.64859096,1076.35964707
467,../transcriptions_annotations/r6/r6.TextGrid,A-utts,meinst du das wäre hier so fünf Meter ... lang,meinst du das wäre hier so fünf Meter lang,1077.3204863,1080.63581447
468,../transcriptions_annotations/r6/r6.TextGrid,A-utts,könnte das hinkommen?,könnte das hinkommen?,1081.4062171,1082.25452561
469,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja vielleicht sechs Meter ne,ja vielleicht sechs Meter ne,1085.11273728,1086.2467007
470,../transcriptions_annotations/r6/r6.TextGrid,A-utts,stell mir gerade vor ich leg mich hin,stell mir gerade vor ich leg mich hin,1086.76607326,1088.1077857
471,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ich glaub ich könnt mich drei mal hinlegen,ich glaub ich könnt mich drei mal hinlegen,1088.51462754,1089.98618312
472,../transcriptions_annotations/r6/r6.TextGrid,A-utts,so <v='von der'>vonner</v> Länge her,so vonner Länge her,1090.45361843,1091.2776209
473,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und <v='von der'>vonner</v> Breite her . vielleicht ... naja ( <p='zweieinhalb'>zw-</p> + zweieinhalb ) Meter,und vonner Breite her vielleicht naja zw- zweieinhalb Meter,1092.02617645,1098.2692654
474,../transcriptions_annotations/r6/r6.TextGrid,A-utts,nee vier Meter,nee vier Meter,1098.4221087,1099.38561696
475,../transcriptions_annotations/r6/r6.TextGrid,A-utts,vielleicht vier Meter <nv type='breathing'/>,vielleicht vier Meter,1100.42436208,1101.58627782
476,../transcriptions_annotations/r6/r6.TextGrid,A-utts,da hätten wir schon mal vierundzwanzig,da hätten wir schon mal vierundzwanzig,1101.62757518,1102.7749631
477,../transcriptions_annotations/r6/r6.TextGrid,A-utts,sechs mal vier,sechs mal vier,1102.7749631,1103.53194123
478,../transcriptions_annotations/r6/r6.TextGrid,A-utts,so,so,1103.9734079,1104.24175039
479,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und davon .. müsste man sich vorstellen ... vielleicht so {F äh} sechs sieben Räume davon,und davon müsste man sich vorstellen vielleicht so sechs sieben Räume davon,1104.76112295,1112.31825978
480,../transcriptions_annotations/r6/r6.TextGrid,A-utts,dann haben wir ganz schön Platz ne,dann haben wir ganz schön Platz ne,1113.3881629,1114.62387054
481,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1116.8138915,1117.21207713
482,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1118.38066539,1118.71825755
483,../transcriptions_annotations/r6/r6.TextGrid,A-utts,genau,genau,1121.3670576,1121.84314911
484,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1125.41116994,1125.80069936
485,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1126.68363271,1127.06450592
486,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1128.51009288,1128.88230988
487,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und für mich brauch ich auch nicht <v='so ein'>so'n</v> großes Schlafzimmer,und für mich brauch ich auch nicht so'n großes Schlafzimmer,1130.50268361,1132.25253213
488,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<v='ein'>'n</v> kleines <laughter> reicht mir </laughter>,'n kleines reicht mir,1132.25253213,1135.21166148
489,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1148.86582876,1149.43713857
490,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und,und,1150.44125885,1151.14241181
491,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ist man erst im <p='Küchenbereich'>Küchenberei-</p> nee oder erst im  <laughter> Wohnzimmerbereich </laughter>,ist man erst im Küchenberei- nee oder erst im Wohnzimmerbereich,1151.94743927,1155.73186534
492,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1157.99979218,1158.45857127
493,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1160.96887197,1161.40168244
494,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1169.69765615,1170.16509145
495,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1176.13787588,1176.6226236
496,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja warum nicht,ja warum nicht,1178.84893198,1179.53277252
497,../transcriptions_annotations/r6/r6.TextGrid,A-utts,könnte mir auch noch vorstellen ... ( dass die Wohnung <v='in der'>inne</v> . + dass da <v='in der'>inne</v> Mitte .. {F äh} davon ) vielleicht noch so <v='eine'>ne</v> Glaskuppel ist ( da noch <v='so ein'>so'n</v> + dass man <v='so ein'>so'n</v>) Atrium-Gefühl <laughter> bekommt  mit <v='solchen'>so'n</v> <p>Sch kleinen Springbrunnen (<p='drin'>dr-</p> + ( <p='drin'>dr-</p> + drin ) )   </laughter> <v='ringsrum'>dringsrum</v>,könnte mir auch noch vorstellen dass die Wohnung inne dass da inne Mitte davon vielleicht noch so ne Glaskuppel ist da noch so'n dass man so'n Atrium-Gefühl bekommt mit so'n Sch kleinen Springbrunnen dr- dr- drin dringsrum,1182.98660004,1196.82254771
498,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1197.99979218,1198.32872813
499,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja mit so ner Glaskuppel,ja mit so ner Glaskuppel,1199.40209809,1200.76112295
500,../transcriptions_annotations/r6/r6.TextGrid,A-utts,wenn man oben ist,wenn man oben ist,1201.0051594,1201.96599863
501,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1204.55420522,1204.80523529
502,../transcriptions_annotations/r6/r6.TextGrid,A-utts,eben,eben,1209.8448117,1210.08718556
503,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv type='breathing'/> und wenn man mal davon ausgeht .. dass man .. {F äh} .. dann draußen auch noch (<v='so ein'>so'n</v> . + etwas Natur) hat,und wenn man mal davon ausgeht dass man dann draußen auch noch so'n etwas Natur hat,1214.01693075,1220.55420522
504,../transcriptions_annotations/r6/r6.TextGrid,A-utts,das dann noch so . reicht {F äh} . für Rasen,das dann noch so reicht für Rasen,1221.35057648,1223.71372162
505,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} <v='für ein'>für'n</v> bisschen Sand,für'n bisschen Sand,1224.3456249,1225.48824453
506,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} für <v='so einen'>son'</v> . Steingarten,für son' Steingarten,1226.84027578,1228.59748627
507,../transcriptions_annotations/r6/r6.TextGrid,A-utts,genau,genau,1229.0908902,1229.58429413
508,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1231.00391246,1231.45403534
509,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und <v='so ein'>so'n</v> paar ... Spielgeräte für die Kinder draußen,und so'n paar Spielgeräte für die Kinder draußen,1233.29947052,1236.6321111
510,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1243.72320913,1244.15601959
511,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1250.16509145,1250.57193329
512,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1253.86994904,1254.19022878
513,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1258.62387054,1259.02205617
514,../transcriptions_annotations/r6/r6.TextGrid,A-utts,genau,genau,1270.15560394,1270.72691376
515,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und was wahrscheinlich auch noch leistbar wäre bei so viel Geld .. dass man ökologische Baumaterialien nimmt,und was wahrscheinlich auch noch leistbar wäre bei so viel Geld dass man ökologische Baumaterialien nimmt,1272.44949941,1276.96970327
516,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1278.63169546,1279.02122488
517,../transcriptions_annotations/r6/r6.TextGrid,A-utts,auf alle Fälle,auf alle Fälle,1288.8130602,1289.73061839
518,../transcriptions_annotations/r6/r6.TextGrid,A-utts,"müsste man noch .. mal schauen was man dann .(<p='<v='für einen'>für'n</v>"">f-</p> + <v='für einen'>für'n</v>) Bodenbelag außerhalb der Küche nimmt","müsste man noch mal schauen was man dann für'n"">f- für'n Bodenbelag außerhalb der Küche nimmt",1295.18569285,1298.72788777
519,../transcriptions_annotations/r6/r6.TextGrid,A-utts,vielleicht Kork,vielleicht Kork,1298.72788777,1299.48083526
520,../transcriptions_annotations/r6/r6.TextGrid,A-utts,soll ja auch schön zu gehen sein,soll ja auch schön zu gehen sein,1300.03483266,1301.48907583
521,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1310.19888499,1310.63169546
522,../transcriptions_annotations/r6/r6.TextGrid,A-utts,genau,genau,1315.13458689,1315.55008494
523,../transcriptions_annotations/r6/r6.TextGrid,A-utts,weil Kinder lieben es auch gern in so Höhlen <nv type='breathing'/>,weil Kinder lieben es auch gern in so Höhlen,1318.2719281,1320.56341689
524,../transcriptions_annotations/r6/r6.TextGrid,A-utts,so als (<m='Rückzugsraum'><p>Rücksichts-</p> {F äh} <p>-raum</p></m> . + Rückzugsraum) wo die Erwachsenen nicht reinkommen,so als Rücksichts- -raum Rückzugsraum wo die Erwachsenen nicht reinkommen,1320.56341689,1324.37080416
525,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1326.89115989,1327.24708798
526,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1329.93702554,1330.35067171
527,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,1339.26454115,1340.60167644
528,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1356.50547966,1356.82292904
529,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1356.89988647,1357.25581457
530,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1371.49541343,1371.94753832
531,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1376.83076254,1377.17707096
532,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jo,jo,1389.7752772,1390.11196594
533,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1394.54306528,1395.09138694
534,../transcriptions_annotations/r6/r6.TextGrid,A-utts,oder .. man macht über den Gang grundsätzlich . {F äh} von oben ... {F äh} <v='so eine'>so'n</v> Art ... <p>Glas-</p><p>-Spitzdach</p> oder sowas ne,oder man macht über den Gang grundsätzlich von oben so'n Art Glas--Spitzdach oder sowas ne,1398.14082498,1407.95537181
535,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1409.61957616,1409.96588458
536,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,1422.59294986,1423.80502933
537,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1425.13859224,1425.56185809
538,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh},,1425.97550426,1426.73545885
539,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ich mein wenn man schon das Geld hat ... (dann {F äh} ... + und das (dann + {F äh} dann) so plant dann) sollte man <laughter/> dann in die Vollen gehen,ich mein wenn man schon das Geld hat dann und das dann dann so plant dann sollte man dann in die Vollen gehen,1427.01442952,1434.4468685
540,../transcriptions_annotations/r6/r6.TextGrid,A-utts,weil {F äh} sagen mal so,weil sagen mal so,1435.06252791,1436.1784106
541,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<v='so ein'>so'n</v> Mietshaus ist dann ... nicht so das Wahre,so'n Mietshaus ist dann nicht so das Wahre,1436.73635194,1440.05156859
542,../transcriptions_annotations/r6/r6.TextGrid,A-utts,vor allen Dingen wenn Kinder da sind und dann sich Leute beschweren,vor allen Dingen wenn Kinder da sind und dann sich Leute beschweren,1440.60950993,1443.14910501
543,../transcriptions_annotations/r6/r6.TextGrid,A-utts,oder .. dass man auch nicht <p>s-</p> da so viel machen kann ne,oder dass man auch nicht s- da so viel machen kann ne,1443.86096121,1446.439035
544,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1452.42852223,1452.87102744
545,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und selbst wenn wir nur fünfhunderttausend .. geschenkt bekommen,und selbst wenn wir nur fünfhunderttausend geschenkt bekommen,1456.28244087,1458.92547934
546,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} wahrscheinlich wird das ausreichen,wahrscheinlich wird das ausreichen,1459.78593052,1461.45782781
547,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und wenn nicht dann muss man halt nen bisschen <laughter> überziehen </laughter><laughter/><laughterOffset/>,und wenn nicht dann muss man halt nen bisschen überziehen,1462.52203974,1467.17796405
548,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1467.32225922,1467.81286282
549,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jo und von außen {F äh} .. könnte man sich auch noch was einfallen lassen wie man das gestaltet,jo und von außen könnte man sich auch noch was einfallen lassen wie man das gestaltet,1471.77259792,1476.08221381
550,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} zum Beispiel bunt,zum Beispiel bunt,1476.93836518,1478.41658726
551,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1483.12024598,1483.53389215
552,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1486.44865468,1486.84306149
553,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1488.1381457,1488.55179186
554,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1491.6012299,1492.01487606
555,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja wichtig ist eben .. dass es <v='so einen'>so'n</v> <p>Wohl-</p>{F äh}<p>-fühlaktion</p> bei den Kleinen <unclear/> .. ohne dass sie sich dann irgendwie erschlagen vorkommen,ja wichtig ist eben dass es so'n Wohl--fühlaktion bei den Kleinen ohne dass sie sich dann irgendwie erschlagen vorkommen,1496.17662441,1502.36207758
556,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1513.97550426,1514.4468685
557,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/>,,1523.3318789,1523.70704636
558,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1524.86140776,1525.39049007
559,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jo,jo,1534.40055629,1534.86230085
560,../transcriptions_annotations/r6/r6.TextGrid,A-utts,aber kommen wir jetzt nochmal zum Bereich {F äh} Wohnzimmer Küche zurück,aber kommen wir jetzt nochmal zum Bereich Wohnzimmer Küche zurück,1541.34239167,1544.49407379
561,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jetzt wär natürlich interessant .. {F äh} -,jetzt wär natürlich interessant -,1544.95581835,1547.14910501
562,../transcriptions_annotations/r6/r6.TextGrid,A-utts,wie man die Küche einrichtet ist . letztendlich klar,wie man die Küche einrichtet ist letztendlich klar,1547.50503311,1550.12158562
563,../transcriptions_annotations/r6/r6.TextGrid,A-utts,(weil man dann die +) . weil man ja {F äh} . auch dann kochen muss .. {F äh} für die kleinen Gäste,weil man dann die weil man ja auch dann kochen muss für die kleinen Gäste,1550.57013813,1554.51420624
564,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh},,1554.85089499,1555.21644276
565,../transcriptions_annotations/r6/r6.TextGrid,A-utts,interessanter wäre dann für mich <p>b-</p> {F äh}.. die Frage .. (wie {F äh} + ).. was käme in <v='so einen'>so'n</v> Bereich Wohnzimmer rein,interessanter wäre dann für mich b- die Frage wie was käme in so'n Bereich Wohnzimmer rein,1555.37997729,1562.50458657
566,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv type='breathing'/>,,1565.16890142,1565.51987492
567,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv type='breathing'/>,,1566.52448951,1567.98499217
568,../transcriptions_annotations/r6/r6.TextGrid,A-utts,meinste so ne klassische {F äh} ... <laughter>Spießer-Polster-Garnitur {sag ich mal} </laughter> oder schwebt dir was ganz anderes vor,meinste so ne klassische Spießer-Polster-Garnitur oder schwebt dir was ganz anderes vor,1569.66767455,1577.35874711
569,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv type='breathing'/>,,1577.44932091,1578.73999769
570,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1579.41845601,1579.71666604
571,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1582.29473983,1582.72762535
572,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F mh},,1589.78883768,1589.95866357
573,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv/>,,1597.37231848,1597.65536163
574,../transcriptions_annotations/r6/r6.TextGrid,A-utts,jo und Fernseher .. hab ich jetzt auch zum Beispiel privat gar nicht,jo und Fernseher hab ich jetzt auch zum Beispiel privat gar nicht,1597.72541481,1600.667228
575,../transcriptions_annotations/r6/r6.TextGrid,A-utts,wenn ich mal was gucke . im <english> Notebook </english>,wenn ich mal was gucke im Notebook,1601.20592999,1603.2039816
576,../transcriptions_annotations/r6/r6.TextGrid,A-utts,USB-Stick rein fertig,USB-Stick rein fertig,1603.30021627,1604.78445033
577,../transcriptions_annotations/r6/r6.TextGrid,A-utts,gibts keine Privaten aber die guck ich <laughter> sowieso nicht </laughter>,gibts keine Privaten aber die guck ich sowieso nicht,1605.29429328,1607.43948155
578,../transcriptions_annotations/r6/r6.TextGrid,A-utts,und ich finde {F ähm} ... {F äh} zur Information {F äh} reicht das Internet völlig aus und dann mal . <v='so ein'>so'n</v> bisschen die Tagesschau,und ich finde zur Information reicht das Internet völlig aus und dann mal so'n bisschen die Tagesschau,1607.99385052,1614.66990728
579,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} und vor allen Dingen {F ähm} ... {F äh} ... so diese Fernsehkultur<nv type='breathing'/>,und vor allen Dingen so diese Fernsehkultur,1615.58982403,1622.42977605
580,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh},,1622.53167159,1622.95019714
581,../transcriptions_annotations/r6/r6.TextGrid,A-utts,eben gerade auch (<p='wegen'>w-</p> {F äh } + wegen) der Kinder,eben gerade auch w- wegen der Kinder,1623.08039699,1624.61796641
582,../transcriptions_annotations/r6/r6.TextGrid,A-utts,die sollen an sowas erst gar nicht <v='rangeführt'>reingeführt</v> werden,die sollen an sowas erst gar nicht reingeführt werden,1624.61796641,1626.34105203
583,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh},,1627.20682308,1627.51465279
584,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F äh} die können sich ja zum Beispiel auch dann aufhalten (wenn mal irgendwas +) wenn sie mal bisschen mehr Platz brauchen zum Basteln,die können sich ja zum Beispiel auch dann aufhalten wenn mal irgendwas wenn sie mal bisschen mehr Platz brauchen zum Basteln,1628.3996632,1634.72583917
585,../transcriptions_annotations/r6/r6.TextGrid,A-utts,deshalb sollten die Möbel auch nicht allzu empfindlich sein,deshalb sollten die Möbel auch nicht allzu empfindlich sein,1635.29822357,1637.41033865
586,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1638.77968231,1639.15189931
587,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1647.25577382,1647.6972405
588,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1660.29368765,1661.05543406
589,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv/>,,1661.83296747,1662.41612152
590,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F ähm } du meinst . der Ofen ist am Rand (und die <p='Gruppierung'>Grup-</p> + . und die Sofa-Gruppierung) ist da so im Halbkreis herum oder wie meinst du das,du meinst der Ofen ist am Rand und die Grup- und die Sofa-Gruppierung ist da so im Halbkreis herum oder wie meinst du das,1662.41612152,1668.5274053
591,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1671.5154601,1671.85305227
