,file_name,tier_name,text,clean_text,start_time,end_time
420,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Oder halt <v='ein'>'n</v> großer Balkon kommt drauf an .. wie die Wohnung geschnitten ist,Oder halt 'n großer Balkon kommt drauf an wie die Wohnung geschnitten ist,630.874484965,635.072746484
421,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dann {F äh} . Badezimmer,Dann Badezimmer,636.649839171,638.839860128
422,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja ja stimmt,Ja ja stimmt,643.046777856,643.635400089
423,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<v='nein'>Nö</v>,Nö,657.038537294,657.514628807
424,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Vor allen Dingen kochen wir ja auch <v='nicht'>nich'</v> so viel,Vor allen Dingen kochen wir ja auch nich' so viel,658.250406598,659.972992252
425,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Das <v='ist'>is'</v> ja dann auch egal,Das is' ja dann auch egal,660.866244403,662.034832661
426,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/>,,662.692704569,663.238045756
427,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und {F ähm},Und,663.783386943,664.536477154
428,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Das Badezimmer sollte auf jeden Fall <v='eine'>'ne</v> Badewanne noch haben,Das Badezimmer sollte auf jeden Fall 'ne Badewanne noch haben,664.96928762,667.453619693
429,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Zusätzlich ( zum + ( zum + zu )) der Dusche,Zusätzlich zum zum zu der Dusche,668.104497984,671.385201315
430,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wenn wir das einrichten -,Wenn wir das einrichten -,673.332848411,674.648592227
431,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Boah wie groß kann man denn so <v='eine'>'ne</v> .. Badezimmer gestalten,Boah wie groß kann man denn so 'ne Badezimmer gestalten,676.234341123,679.419826152
432,../transcriptions_annotations/r2/r2.TextGrid,A-utts,( <v='ist'>Is'</v> ja der + ) <v='ist'>is'</v> richtig geil wenn du zweihundert <laughter> Quadratmeter  </laughter> hast,Is' ja der is' richtig geil wenn du zweihundert Quadratmeter hast,680.337384339,683.393026228
433,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/>,,690.051313784,690.380249738
434,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Verranzt warum sollten wir uns denn was verranztes kaufen wenn wir fünfhunderttausend haben </laughter> laughterOffset/>,Verranzt warum sollten wir uns denn was verranztes kaufen wenn wir fünfhunderttausend haben laughterOffset/>,692.762369892,697.358817039
435,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Auf jeden Fall (<p='Tageslicht-Badezimmer'> Tageslicht- </p> +  <v='ein'>'n</v> Tageslicht-Badezimmer),Auf jeden Fall Tageslicht- 'n Tageslicht-Badezimmer,698.016688947,700.90952545
436,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Mit großer Dusche mit so <v='einer'>'ner</v> modernen Dusche wo du so einstellen kannst dass es von oben <p> runter-</p> <p> -tröpfelt </p>  oder richtig stark braust,Mit großer Dusche mit so 'ner modernen Dusche wo du so einstellen kannst dass es von oben runter- -tröpfelt oder richtig stark braust,702.545549011,709.463522846
437,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,709.562858201,710.029002689
438,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<v='eine'>'Ne</v> Badewanne die am Besten noch so . (<p> zwe-</p> + {F äh} so ... {F äh} ( <p='whirlpool-mäßig'>whirlpoolmä- </p> + /genau das <v='wollte'>wollt'</v> ich sagen/ <laughter> whirlpool-mäßig)) </laughter> aufgebaut ist,'Ne Badewanne die am Besten noch so zwe- so whirlpoolmä- /genau das wollt' ich sagen/ whirlpool-mäßig aufgebaut ist,710.112738545,718.467643127
439,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,719.073577779,719.497732036
440,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und {F äh} zwei Waschbecken ne,Und zwei Waschbecken ne,720.060385641,721.77605954
441,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Damit wir uns <v='nicht'>nich'</v> eins teilen müssen,Damit wir uns nich' eins teilen müssen,721.900954378,723.393026228
442,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,724.537308449,724.892213031
443,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Im Badezimmer,Im Badezimmer,728.415290223,729.203005271
444,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ach so okay,Ach so okay,730.10325104,730.942903344
445,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und weiße Fliesen einfach nur damit es schön hell ist,Und weiße Fliesen einfach nur damit es schön hell ist,735.047609151,737.713721621
446,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/>,,743.307295431,743.904573874
447,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,745.049406897,745.821567793
448,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und wie groß willst du dein Zimmer haben,Und wie groß willst du dein Zimmer haben,747.334095354,749.03936859
449,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> <laughterOffset/>,,752.865413108,756.796994729
450,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Hauptsache das Wohnzimmer <v='ist'>is'</v> groß genug ne,Hauptsache das Wohnzimmer is' groß genug ne,762.111907249,764.234341123
451,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Das stimmt eigentlich,Das stimmt eigentlich,765.325023497,766.900453593
452,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber ich <v='würde'> würd' </v> schon Doppelbett <laughter> reinstellen wollen </laughter> ( wenn ich .. die + (<p='wenn'>w-</p> + wenn ich )) so viel Platz habe,Aber ich würd' schon Doppelbett reinstellen wollen wenn ich die w- wenn ich so viel Platz habe,768.19888499,773.004743752
453,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber so <v='einen'>'n:</v> begehbaren Kleiderschrank oder sowas <v='brauche'>brauch'</v> ich <v='nicht'>nich'</v>,Aber so 'n begehbaren Kleiderschrank oder sowas brauch' ich nich',775.688168641,778.804403995
454,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,780.553031272,783.719009507
455,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> <v='ein'>'N</v> Beamer mit Leinwand </laughter> <laughterOffset/>,'N Beamer mit Leinwand,783.731818161,786.32678363
456,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Dann können wir immer <nv type='breathing'/> drauf daddeln </laughter>,Dann können wir immer drauf daddeln,786.32678363,788.372010831
457,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,788.409371069,792.876458333
458,../transcriptions_annotations/r2/r2.TextGrid,A-utts,( Ja was können wir denn noch machen in dem <unsure> <p='Wohnzimmer'>wo-</p><unsure> +) auf jeden Fall der muss mit Teppich ausgelegt sein ( <p>d-</p> + (<p='Wohnzimmer'>w-</p>+ im Wohnzimmer)) oder?,Ja was können wir denn noch machen in dem wo- auf jeden Fall der muss mit Teppich ausgelegt sein d- w- im Wohnzimmer oder?,794.034001366,799.894701743
459,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<v='stehste'>Stehst du</v> nicht auf Teppich,Stehst du nicht auf Teppich,800.680279742,801.868205878
460,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ich <v='finde'> find' </v> Teppich saugeil,Ich find' Teppich saugeil,801.919839385,803.107371321
461,../transcriptions_annotations/r2/r2.TextGrid,A-utts,So richtig schöner Teppich,So richtig schöner Teppich,804.641182961,805.939614359
462,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>  <laughter> Ich glaube <v='nicht'>nich'</v> </laughter> <laughterOffset/>,Ich glaube nich',807.56698171,810.804403995
463,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja das stimmt wohl,Ja das stimmt wohl,817.480003969,818.440843203
464,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und {F äh} sonst die Wohnung mit Laminat ausgelegt,Und sonst die Wohnung mit Laminat ausgelegt,819.801530657,822.588830057
465,../transcriptions_annotations/r2/r2.TextGrid,A-utts,( Mit dem + ... mit dem) Schönen was ich auch {F ähm} ... bei mir in der Studenten-Bude habe,Mit dem mit dem Schönen was ich auch bei mir in der Studenten-Bude habe,824.346040549,830.68404836
466,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,831.800699362,834.665904646
467,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und <v='ein'>'n</v> Trockner,Und 'n Trockner,834.743810529,835.592119043
468,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Auf jeden Fall,Auf jeden Fall,837.4202418,838.268550313
469,../transcriptions_annotations/r2/r2.TextGrid,A-utts,"Dann sparen wir soviel Geld ey das v=""ist"">is'</v> geil","Dann sparen wir soviel Geld ey das v=""ist"">is' geil",838.718673197,840.761538596
470,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Boah,Boah,841.990720319,842.345624901
471,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,844.78833852,846.952390849
472,../transcriptions_annotations/r2/r2.TextGrid,A-utts,</laughter> <laughter> (<v='eine'>'Ne</v> <p='Friteuse'>Friteu-</p> +) dann brauchen wir aber <v='eine'>'ne</v> größere Küche </laughter> <laughterOffset/>,'Ne Friteu- dann brauchen wir aber 'ne größere Küche,848.017104595,852.753713682
473,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<v='eine'>'Ne</v> Friteuse <v='ist'>is'</v> doch ganz schön groß oder <v='nicht'>nich'</v>,'Ne Friteuse is' doch ganz schön groß oder nich',852.944150287,854.961047058
474,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Außerdem ist das total bescheuert </laughter>,Außerdem ist das total bescheuert,857.488660179,859.247723928
475,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,859.332900603,864.19888499
476,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<unsure> aber </unsure> das <laughter> macht ja gar nichts </laughter>,aber das macht ja gar nichts,867.706312355,868.792496217
477,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,868.860107909,869.479014938
478,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dann brauchen wir aber trotzdem <v='eine'>'ne</v> größere Küche als geplant,Dann brauchen wir aber trotzdem 'ne größere Küche als geplant,869.55182753,872.008448385
479,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,873.713721621,874.172500715
480,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ich <v='glaube'> glaub' </v> wir sollten die Grundrisse <p> ir- </p> -,Ich glaub' wir sollten die Grundrisse ir- -,874.726498111,876.364184263
481,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,877.875103085,878.42436208
482,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja aber wie groß <v='ist'>is'</v> <v='denn'>'n</v> das,Ja aber wie groß is' 'n das,878.42436208,879.610262757
483,../transcriptions_annotations/r2/r2.TextGrid,A-utts,So <v='eine'>'ne</v> Küche ( so + so ) groß wie mein Zimmer jetzt so siebzehn Quadratmeter <v='wäre'>wär'</v> schon ganz nett,So 'ne Küche so so groß wie mein Zimmer jetzt so siebzehn Quadratmeter wär' schon ganz nett,882.683217064,887.264014384
484,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<unsure> ha </unsure>,ha,888.2075412,888.770194805
485,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Siebzehn Quadratmeter da und dann {F äh} Wohnzimmer boah,Siebzehn Quadratmeter da und dann Wohnzimmer boah,889.930126854,893.29039866
486,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Können wir wohl -,Können wir wohl -,894.597486267,895.341920268
487,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wir haben zweihundert Quadratmeter zur Verfügung ey,Wir haben zweihundert Quadratmeter zur Verfügung ey,895.515044454,897.817596133
488,../transcriptions_annotations/r2/r2.TextGrid,A-utts,( Da können wir uns <v='ein'>'n</v> Riesen-Wohnzimmer +) ( was <p='sollen'> so- </p> + was sollen ) wir in dem Wohnzimmer machen da können wir ja Fußball drin spielen,Da können wir uns 'n Riesen-Wohnzimmer was so- was sollen wir in dem Wohnzimmer machen da können wir ja Fußball drin spielen,898.797410377,903.238045756
489,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,904.311415711,905.906079766
490,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dann machen wir <v='ein'>'n</v> -,Dann machen wir 'n -,906.059969993,906.814722795
491,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Fünfzig <laughter> Quadratmeter ( <p='Zimmer'> Zim- </p> + Wohnzimmer) </laughter> <laughterOffset/>,Fünfzig Quadratmeter Zim- Wohnzimmer,910.519580383,914.302343854
492,../transcriptions_annotations/r2/r2.TextGrid,A-utts,( <p='fünfzig'> fünfz-</p>  + fünfzig ),fünfz- fünfzig,915.63706268,916.935494078
493,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dann <v='haben'> ham </v> wir insgesamt bisher siebzig Quadratmeter erst verbaut,Dann ham wir insgesamt bisher siebzig Quadratmeter erst verbaut,918.779266662,921.583878481
494,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Für Wohnzimmer und Küche,Für Wohnzimmer und Küche,922.302343854,923.488244531
495,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Sechzig Quadratmeter,Sechzig Quadratmeter,927.852636618,929.099130759
496,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<unsure> Aber </unsure> ich <v='finde'> find' </v> eure Wohnung schon mega krass groß,Aber ich find' eure Wohnung schon mega krass groß,930.328312482,932.364184263
497,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,933.506803893,934.831203918
498,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ich weiß gar <v='nicht'>nich'</v> was ich da alles reinstellen soll,Ich weiß gar nich' was ich da alles reinstellen soll,935.047609151,937.073162131
499,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,937.179965753,937.906253867
500,../transcriptions_annotations/r2/r2.TextGrid,A-utts,dann müssen wir auf jeden Fall richtig geile Sitzmöglichkeiten haben nicht nur <v='ein'>'n</v> Sofa sondern auch so Sessel und sowas,dann müssen wir auf jeden Fall richtig geile Sitzmöglichkeiten haben nicht nur 'n Sofa sondern auch so Sessel und sowas,938.051313784,943.125515035
501,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Mega viele und auch <nv type='breathing'/> so <v='einen'>'n</v> . großen Tisch wo man richtig gut dran trinken kann,Mega viele und auch so 'n großen Tisch wo man richtig gut dran trinken kann,943.81801178,948.293687645
502,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber auch lauter Sitzsäcke,Aber auch lauter Sitzsäcke,951.065337218,952.532001309
503,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wo man drin chillen kann,Wo man drin chillen kann,952.704086825,953.740105897
504,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja ( <p>n- </p> + (<p='immer'> -im </p> +  immer)) Raucher,Ja n- -im immer Raucher,955.306879783,957.072746484
505,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,957.792874448,959.757833963
506,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Also die richtig krasse,Also die richtig krasse,959.861708475,961.06492157
507,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja stimmt dann brauchen wir echt keine Raucher-Wohnung,Ja stimmt dann brauchen wir echt keine Raucher-Wohnung,962.025760804,964.22443797
508,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter type='quiet'/> <laughter/>,,964.22443797,965.193449207
509,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Oder Dachterrasse / ich weiß ja <v='nicht'>nich'</v> ob wir das dürfen,Oder Dachterrasse / ich weiß ja nich' ob wir das dürfen,969.229389547,971.454035341
510,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber wenn dann machen wir <v='eine'>'ne</v> Dachterrasse . weil das <v='wäre'>wär'</v> viel cooler,Aber wenn dann machen wir 'ne Dachterrasse weil das wär' viel cooler,971.497316388,974.424777728
511,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber ich <v='glaube'> glaub' </v> . wir dürfen nur eine Etage von daher ist <v='ein'>'n</v> Balkon realistischer,Aber ich glaub' wir dürfen nur eine Etage von daher ist 'n Balkon realistischer,977.367888896,981.393026228
512,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv type='breathing'/>,,981.961074533,982.982508581
513,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<v='einen'>'N</v> großen Balkon,'N großen Balkon,984.891797384,985.82666799
514,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Auch so .  zwanzig <laughter> Quadratmeter </laughter> <laughterOffset/> ich <v='glaube'> glaub' </v> so große Balkons <v='gibt es'> gibt's </v> gar <v='nicht'>nich'</v> ich <v='kenne'>kenn'</v> mich da überhaupt <v='nicht'>nich'</v> aus <nv type='breathing'/>,Auch so zwanzig Quadratmeter ich glaub' so große Balkons gibt's gar nich' ich kenn' mich da überhaupt nich' aus,986.943318992,992.909109802
515,../transcriptions_annotations/r2/r2.TextGrid,A-utts,So,So,993.515044454,994.043073223
516,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Was weiß ich . sagen wir zehn Quadratmeter Balkon,Was weiß ich sagen wir zehn Quadratmeter Balkon,994.562445782,996.968871972
517,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Das <v='ist'>is'</v> schon groß,Das is' schon groß,998.381496682,999.177867939
518,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughter> <v='eine'>'ne</v> <p='Palme'>Pa-</p> </laughter> <laughterOffset/>,'ne Pa-,1007.01339996,1011.52328502
519,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ach so,Ach so,1018.77885101,1019.48000397
520,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja <v='habe'> hab' </v> ich schon mal gesehen,Ja hab' ich schon mal gesehen,1019.61850332,1021.01215302
521,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Das <v='ist'>is'</v> richtig geil,Das is' richtig geil,1021.38603261,1022.4940274
522,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber ( <v='eine'>'ne</v> Palme + <v='eine'>'ne</v> künstliche Palme ) oder was <v='willst du'> willste </v> dir da hinstellen,Aber 'ne Palme 'ne künstliche Palme oder was willste dir da hinstellen,1023.27308624,1026.64900787
523,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,1028.59665497,1028.87365367
524,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber wir müssen noch weiter berechnen wie groß soll <v='denn'>'n</v> dein Zimmer sein,Aber wir müssen noch weiter berechnen wie groß soll 'n dein Zimmer sein,1030.92683787,1033.6535438
525,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja wenn ich da eh nichts mache /gut ich muss ja auch lernen ne,Ja wenn ich da eh nichts mache /gut ich muss ja auch lernen ne,1038.78833852,1041.44579478
526,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ich könnte noch <v='einen'>'n</v> separaten Raum zum Lernen gebrauchen wo <v='wir'>wa</v> auch die Bücher reinstellen können,Ich könnte noch 'n separaten Raum zum Lernen gebrauchen wo wa auch die Bücher reinstellen können,1041.70548106,1045.56615041
527,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dann <v='brauche'>brauch'</v> ich <v='nicht'>nich'</v> immer in die Bibliothek gehen,Dann brauch' ich nich' immer in die Bibliothek gehen,1046.01793589,1047.87036468
528,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja aber das <v='kriege'>krieg'</v> ich <unsure>  wieder </unsure> nie hin da <v='lasse'> lass' </v> ich mich ja immer ablenken in meinem Zimmer,Ja aber das krieg' ich wieder nie hin da lass' ich mich ja immer ablenken in meinem Zimmer,1050.66632029,1053.92971121
529,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Weil das für mich der . entspannte Raum <v='ist'>is'</v>,Weil das für mich der entspannte Raum is',1053.98331105,1056.29451894
530,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wo ich schlafe und <v='nicht'>nich'</v> wo ich lerne,Wo ich schlafe und nich' wo ich lerne,1056.93507843,1058.68363271
531,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Deswegen <v='lerne'> lern' </v> ich auch nie zuhause,Deswegen lern' ich auch nie zuhause,1058.88272553,1060.41487458
532,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Deswegen möchte ich noch <v='einen'>'n</v> anderen Raum haben wo ich {F äh} drin lernen kann und wo die Bücher drin stehen,Deswegen möchte ich noch 'n anderen Raum haben wo ich drin lernen kann und wo die Bücher drin stehen,1063.25577382,1067.74834646
533,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und nur einen Raum wo ich dann noch meine eigene Glotze habe,Und nur einen Raum wo ich dann noch meine eigene Glotze habe,1067.98206411,1070.89221303
534,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und -,Und -,1071.57605357,1071.93095815
535,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,1074.40663401,1074.72691376
536,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja wir haben ja jetzt schon . fünfzig <laughter/> <laughterOffset/>  <laughter> fürs Wohnzimmer </laughter>  <laughterOffset/>,Ja wir haben ja jetzt schon fünfzig fürs Wohnzimmer,1078.26896596,1082.72269996
537,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Zwanzig Quadratmeter für die Küche </laughter> <laughterOffset/> <laughter>  das <v='ist'>is'</v> schon mal siebzig </laughter> <laughterOffset/>,Zwanzig Quadratmeter für die Küche das is' schon mal siebzig,1082.77708851,1087.06635116
538,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Dann haben wir zehn Quadratmeter für <v='den'>'n</v> Balkon sind wir bei achtzig haben wir noch hundertzwanzig <laughter> Quadratmeter </laughter> / wir brauchen ja auch noch <v='einen'>'n</v> Flur irgendwie der die . Räume verknüpft,Dann haben wir zehn Quadratmeter für 'n Balkon sind wir bei achtzig haben wir noch hundertzwanzig Quadratmeter / wir brauchen ja auch noch 'n Flur irgendwie der die Räume verknüpft,1087.08189075,1094.75371368
539,../transcriptions_annotations/r2/r2.TextGrid,A-utts,In unsere jeweiligen Zimmer,In unsere jeweiligen Zimmer,1104.95239085,1106.34604055
540,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja ( das +  das ) hört sich gut an,Ja das das hört sich gut an,1107.02122488,1108.63127981
541,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,1111.46352285,1111.82708364
542,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja,Ja,1113.88726145,1114.25082225
543,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughter> (In der Mitte ist der + ) das <v='ist'>is'</v> doch voll dumm <laughter/> <laughterOffset/> .,In der Mitte ist der das is' doch voll dumm,1121.09962507,1124.18598766
544,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Du kannst doch <v='nicht'>nich'</v> <v='einen'>'n</v> Fernseher von beiden Seiten sehen,Du kannst doch nich' 'n Fernseher von beiden Seiten sehen,1124.38197597,1126.47671498
545,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter>Ach so</laughter><laughterOffset/>okay,Ach sookay,1129.47176341,1131.09047455
546,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja das stimmt das <v='ist'>is'</v> sehr . platzverschwenderisch aber . genial,Ja das stimmt das is' sehr platzverschwenderisch aber genial,1131.46269155,1134.6758078
547,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Wie so <v='ein'>'n</v> Kino <v='meinst du '>meinste</v> ne,Wie so 'n Kino meinste ne,1136.72732941,1138.47588369
548,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Aber wir brauchen ja noch irgendwas Großes wo wir dran . chillen also <v='einen'>'n</v> großen Tisch / oder wollen wir den <v='in die'>inne</v> Küche stellen da haben wir ja auch noch zwanzig Quadratmeter,Aber wir brauchen ja noch irgendwas Großes wo wir dran chillen also 'n großen Tisch / oder wollen wir den inne Küche stellen da haben wir ja auch noch zwanzig Quadratmeter,1139.94743927,1146.86541311
549,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ja (wenn du so <v='ein'>'n</v> <p='Quadrat'> Quadra- </p> + wenn du so <v='ein'>'n</v> ... Quadrat ) <nv type='breathing'/>  im Zimmer hast dann: hast du {F äh} -,Ja wenn du so 'n Quadra- wenn du so 'n Quadrat im Zimmer hast dann hast du -,1151.56739736,1159.35099213
550,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Hier .. dein Raum .. hier mein Raum <v='sage'>sach'</v> ich mal,Hier dein Raum hier mein Raum sach' ich mal,1160.52823659,1164.63127981
551,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Und dann machen wir hier . entlang ( die + den ) Balkon,Und dann machen wir hier entlang die den Balkon,1165.05709666,1168.00886403
552,../transcriptions_annotations/r2/r2.TextGrid,A-utts,So Wohnzimmer bis zum Ende dein Raum,So Wohnzimmer bis zum Ende dein Raum,1168.50226796,1170.65766408
553,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Keine Ahnung das sind dann <laughter> aber mehr als zehn Quadratmeter </laughter>  ( ich + <laughter/> <laughterOffset/> <laughter> ich) bin so ein schlechter Architekt </laughter> <laughterOffset/>,Keine Ahnung das sind dann aber mehr als zehn Quadratmeter ich ich bin so ein schlechter Architekt,1171.14821192,1176.61218921
554,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ich <v='habe'> hab' </v> in meinem Zimmer mein . Doppelbett und das <v='war es'> war's</v>,Ich hab' in meinem Zimmer mein Doppelbett und das war's,1180.77926666,1183.68775299
555,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Ach so,Ach so,1184.93424713,1185.47958832
556,../transcriptions_annotations/r2/r2.TextGrid,A-utts,{F Äh},,1185.75824961,1186.16509145
557,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Zwanzig,Zwanzig,1187.3250235,1188.05214508
558,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/> <laughterOffset/>,,1188.97835948,1190.28733508
559,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter/>,,1192.12921967,1194.07578296
560,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<laughter> Ja <laughter/> <laughterOffset/>,Ja,1194.80213569,1196.21508063
561,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Also jetzt grade / ( ach so meinst +) siebzehn,Also jetzt grade / ach so meinst siebzehn,1196.91776601,1199.09047455
562,../transcriptions_annotations/r2/r2.TextGrid,A-utts,<nv/>,,1199.61269614,1200.08956506
563,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Also ich will zwanzig haben dann,Also ich will zwanzig haben dann,1201.15231496,1202.88355682
564,../transcriptions_annotations/r2/r2.TextGrid,A-utts,Mit <v='einem'>'m</v> Doppelbett,Mit 'm Doppelbett,1203.5154601,1204.4416745
